coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
796,769.5274048,746.9953003,0.73267585,663.3596802,1254.97229,0.765241861,149.7801819,752.7166138,0.628024578,761.9318848,1616.458984,0.529804707
797,769.4649048,746.9770508,0.730828166,663.46698,1254.929565,0.760944068,149.7404022,752.696106,0.629009664,761.9536743,1616.440552,0.528711736
798,769.5239868,746.937439,0.731259704,663.3686523,1254.887207,0.761860847,149.7109375,752.7165527,0.630599201,761.9105225,1616.411865,0.529312134
799,769.4804077,746.8942261,0.732166827,663.5375977,1254.855957,0.751109779,149.7004089,752.7418213,0.626733303,761.9970703,1616.319458,0.531337142
800,769.4846191,747.0391846,0.732606053,663.6365356,1254.614868,0.751192212,149.6963196,752.7293091,0.628773749,761.9846191,1616.373047,0.526882231
801,769.5421143,747.0755615,0.73355943,663.8955078,1254.577637,0.736327648,149.6898804,752.7434082,0.631382704,761.9786987,1616.361084,0.529008389
802,769.5685425,746.9833984,0.734218001,664.206665,1254.438965,0.726898551,149.6600647,752.7595215,0.633902192,762.036377,1616.348145,0.537947714
803,769.5219727,747.0394287,0.733070552,664.4135132,1254.405151,0.720147371,149.6687927,752.774292,0.636044919,761.940979,1616.381836,0.539012134
804,769.4434814,746.96521,0.733766198,664.527771,1254.369141,0.717344522,149.5885468,752.7835693,0.641842842,761.973999,1616.411011,0.53570497
805,769.4837646,746.9421997,0.73373276,664.3616943,1254.389404,0.717353821,149.616684,752.7446289,0.64083004,761.9988403,1616.4552,0.53509891
806,769.4764404,746.9311523,0.734628439,664.6425171,1254.418335,0.716672182,149.5982971,752.7837524,0.641617,761.8912964,1616.471191,0.539047241
807,769.682373,746.7801514,0.739347756,665.3010254,1254.266479,0.721674621,149.6256104,752.8954468,0.615793765,761.9362183,1616.354248,0.529831648
808,769.6817017,746.7575073,0.742179036,665.6561279,1253.921143,0.720670283,149.5800323,752.8988647,0.614287972,761.9852905,1616.325684,0.529489696
809,769.6813354,746.7659302,0.743717432,665.934082,1253.838135,0.715752065,149.6483612,752.8242798,0.615140617,761.9887695,1616.360596,0.533113003
810,769.6300049,746.7647705,0.742126107,666.2377319,1253.936157,0.708967924,149.7336884,752.9123535,0.618203282,761.9957275,1616.351929,0.530762315
811,769.604248,746.8091431,0.740420818,666.2582397,1253.866455,0.706914783,149.7394714,752.9161987,0.617523551,761.9382324,1616.285278,0.529524863
812,769.5488892,746.8283081,0.739304185,666.3812866,1253.741211,0.705240965,149.6324005,752.8982544,0.616526604,761.876709,1616.300903,0.525746703
813,769.4776001,746.8573608,0.738196373,666.538147,1253.603638,0.707215369,149.6598511,752.9825439,0.616480052,761.9072266,1616.300415,0.527672112
814,769.5539551,746.8115234,0.739457786,666.1361694,1253.472046,0.702636838,149.6806641,752.9880981,0.614278138,761.8741455,1616.318848,0.530791342
815,769.6168213,746.8207397,0.740821123,666.3704834,1253.527832,0.699782014,149.6773834,752.9320068,0.615270972,761.8256836,1616.330811,0.53687638
816,769.6005859,746.7860107,0.740884662,666.4222412,1253.515503,0.695812225,149.6880035,752.8903198,0.614348173,761.8192749,1616.405273,0.540947497
817,769.5568848,746.781311,0.741397619,666.4533081,1253.613892,0.699182928,149.5794525,752.8761597,0.61222291,761.8568726,1616.443726,0.540465534
818,769.395752,746.7696533,0.738329411,666.6520996,1253.571899,0.697799504,149.510437,752.9284058,0.611783266,761.9349365,1616.334106,0.534193814
819,769.4359741,746.7723999,0.738990784,666.541748,1253.609863,0.689091444,149.4740906,752.9765015,0.605483294,762.0708008,1616.472656,0.532936692
820,769.4248047,746.7654419,0.738588095,666.4469604,1253.566284,0.687973738,149.4610596,752.9921265,0.611701548,762.1025391,1616.502808,0.53020674
821,769.442688,746.7714844,0.738387764,666.5074463,1253.629883,0.689567506,149.3758392,753.0144653,0.616616488,762.0288696,1616.40332,0.533582151
822,769.4067383,747.2153931,0.737886429,667.1221313,1253.567139,0.690246642,149.3305817,752.7911987,0.632332623,761.9507446,1616.779175,0.501910985
823,769.3474731,746.9586792,0.741478682,667.3626709,1253.468872,0.698127687,149.4234619,752.8270264,0.629130423,761.6000366,1616.52063,0.541958809
824,769.4122314,746.9920044,0.738723814,667.0427856,1253.839233,0.681595564,149.3877411,752.9054565,0.631189406,761.6925049,1616.440308,0.539098501
825,769.7479858,747.49823,0.739300251,651.1155396,1255.295776,0.180278569,149.381897,753.0273438,0.633334279,761.8538818,1616.968506,0.507047892
826,770.0574341,747.1585693,0.742725968,761.4162598,1633.834106,0.079298228,149.4357758,753.0006714,0.630017757,761.1724243,1613.185059,0.525164247
827,768.5535889,746.6551514,0.71870929,535.9462891,1234.360718,0.147620767,149.4697418,752.9542236,0.630961299,761.4819336,1613.223511,0.537643552
828,767.78302,746.3476563,0.718278885,482.249054,1214.255981,0.749294102,149.4896698,752.9227905,0.624894738,761.7921143,1612.798828,0.554310918
829,767.5774536,746.1948242,0.71953392,473.6904907,1214.962524,0.802592516,149.500824,752.866333,0.622195125,761.5477905,1612.773315,0.568437517
830,768.2238159,746.6329956,0.719158769,495.2091675,1227.080811,0.728834808,149.6332397,752.913208,0.627094626,761.5906372,1613.003784,0.553237915
831,769.7729492,747.0172119,0.726184487,511.6337891,1237.042358,0.879477978,149.7170258,753.0008545,0.626398325,761.4962769,1613.283691,0.543402553
832,770.3674316,746.7929077,0.734502077,514.7276611,1238.627686,0.835818887,149.4512787,752.8874512,0.620424688,761.5167236,1613.077637,0.558238864
833,769.6755981,746.7960205,0.729712784,503.6720276,1233.121948,0.81110692,149.3574829,752.9309082,0.622765362,761.6526489,1613.071655,0.559392929
834,768.8788452,746.5808105,0.720198989,493.4285583,1229.38916,0.876764178,148.9696198,753.0187378,0.62297833,761.6427002,1613.160645,0.565943003
835,768.8374023,746.6199951,0.721853793,495.359436,1230.1875,0.899139524,148.9356842,752.9906006,0.622142255,761.744751,1613.106812,0.573649824
836,769.6175537,746.6263428,0.726812303,502.0078735,1232.515869,0.861459434,148.9415588,752.9367676,0.622699082,761.7196655,1613.165161,0.576509416
837,769.7967529,746.8446045,0.726711512,503.9482727,1234.243286,0.813474536,149.2650452,752.8504028,0.60822916,761.7984619,1613.067139,0.563569903
838,769.5205688,746.7727051,0.727235854,502.4178772,1233.300415,0.852278292,149.2199707,752.8463745,0.612012684,762.1258545,1612.947998,0.580978096
839,769.5194702,746.7643433,0.725071669,498.6904907,1232.975708,0.884850383,149.3549957,752.8569336,0.611807585,761.9205933,1612.876465,0.570828199
840,769.5181885,746.684082,0.725401282,499.2185669,1233.192139,0.883903742,149.1693726,752.9584961,0.609433711,761.8293457,1612.90625,0.57273674
841,769.7342529,746.7171631,0.728298128,501.964325,1233.310425,0.859373689,149.2638702,752.8908691,0.609875262,761.9457397,1612.921997,0.585327804
842,769.8422241,746.7699585,0.728541493,502.0389404,1233.765503,0.859188914,149.31073,752.8949585,0.609505296,761.9454956,1612.945313,0.585979939
843,769.7860107,746.7325439,0.728054464,501.2010803,1233.421875,0.867761016,149.3046265,752.8626709,0.608545542,762.0128174,1612.920288,0.592547178
844,769.6166992,746.7374268,0.726500571,501.0065613,1233.450684,0.873435736,149.3330383,752.8615112,0.603815019,762.046814,1612.914673,0.59940213
845,769.5940552,746.7571411,0.728308678,501.5749512,1233.85144,0.867251158,149.3291779,752.9285889,0.60483712,762.0930786,1612.956421,0.603363752
846,769.5828857,746.7523804,0.725667238,501.7093201,1233.975464,0.865434051,149.3616028,752.8987427,0.607239246,762.1360474,1612.941528,0.604976356
847,769.6988525,746.7630005,0.727589071,501.9295654,1233.691406,0.863731802,149.4570618,752.8408813,0.604823828,762.2316895,1612.948608,0.606080174
848,769.7468872,746.7483521,0.727532566,501.8113708,1233.575684,0.866395116,149.528656,752.8868408,0.607583761,762.2342529,1612.918457,0.604827285
849,769.8837891,746.69104,0.729648113,501.8517761,1233.688477,0.868599653,149.5470276,752.8969727,0.60620451,762.2023315,1613.032104,0.604485333
850,769.9735718,746.6848145,0.730383933,501.9075623,1233.795532,0.868684888,149.5333405,752.8773193,0.606501222,762.2592773,1612.927368,0.600495458
851,769.9326782,746.7103271,0.730171323,501.8024597,1233.720825,0.868342042,149.5373993,752.8835449,0.60894531,762.1308594,1612.986328,0.600399494
852,769.9572754,746.6897583,0.73106879,501.3440552,1233.817871,0.86726892,149.4093475,752.8791504,0.618078172,762.1356201,1612.843872,0.583740532
853,769.8427734,746.7301636,0.731057405,501.2406311,1233.817017,0.865868688,149.3047485,752.8862915,0.613487899,762.0466309,1612.998901,0.56842339
854,769.7364502,746.7304688,0.731108546,501.145874,1233.855103,0.865520358,149.2244873,752.8661499,0.611927032,761.9818115,1613.005493,0.575831831
855,769.8077393,746.6443481,0.729691803,501.1106262,1233.897949,0.867850304,149.1072235,752.8600464,0.61786896,761.982605,1612.971191,0.576210976
856,769.8392334,746.6877441,0.731685698,501.1591187,1233.880249,0.868125916,149.2161102,752.9136353,0.613373458,762.0217285,1613.058838,0.573288441
857,769.850769,746.6679077,0.732310534,501.2233582,1233.875488,0.867850304,149.2678223,752.8920288,0.614360631,761.9929199,1612.984375,0.570003629
858,769.812439,746.6456909,0.731599331,501.1702271,1233.884033,0.867233396,149.3212738,752.9512329,0.614340723,762.1071777,1613.050293,0.562586486
859,769.8519287,746.6502686,0.734573126,500.9894714,1233.982178,0.868534684,149.2724457,752.9373779,0.613486707,762.0734253,1612.99707,0.56581378
860,769.8262939,746.6608887,0.732854843,500.9081726,1234.101929,0.870463967,149.4742889,752.8250122,0.607193053,762.1134033,1613.012573,0.567880869
861,769.8309326,746.6534424,0.732893288,500.6671143,1234.223633,0.872243166,149.1929169,753.0092163,0.61390543,762.0742798,1613.095947,0.568647981
862,769.7640381,746.6256104,0.730696857,500.6664734,1234.186646,0.872276068,149.2303467,752.975708,0.61015445,762.1713257,1613.012451,0.580596685
863,769.8221436,746.6640015,0.733236611,500.6931152,1234.221313,0.871867239,149.2355194,752.9408569,0.610181451,762.1520996,1612.997314,0.583343923
864,769.9364624,746.6204224,0.734036565,500.7193298,1234.220337,0.871864319,149.285965,752.9330444,0.61252892,762.1745605,1612.943604,0.584585071
865,769.9308472,746.6207886,0.733884573,500.7249146,1234.25354,0.872206986,149.216095,752.9588623,0.613294184,762.2088623,1613.095337,0.580361962
866,769.7802734,746.6542358,0.731281281,500.7760925,1234.267578,0.874671459,149.1252136,752.9978027,0.611812532,762.2908936,1612.953735,0.57512176
867,769.9258423,746.7550049,0.724155545,500.7526855,1234.282349,0.87678504,149.0425262,752.87854,0.616889238,762.3123169,1612.848389,0.576279879
868,770.0365601,746.739624,0.724937499,500.5742188,1234.366577,0.876906335,148.9765015,752.9179688,0.616057694,762.2005615,1612.776733,0.57451582
869,770.0276489,746.7365723,0.728259265,500.4388123,1234.406494,0.879932761,148.9694977,752.8933105,0.613641381,762.0654907,1612.692383,0.574964046
870,770.1265869,746.7041016,0.729908884,500.3334045,1234.404907,0.88289851,148.8393555,752.8817749,0.609919071,762.0233765,1612.744385,0.571607351
871,770.0431519,746.7373047,0.727519512,500.2139893,1234.458252,0.882499218,148.8383026,752.8618164,0.609790444,762.1653442,1612.852051,0.572441816
872,770.0385132,746.7748413,0.728371739,499.8294373,1234.594238,0.881796956,148.8963776,752.7994385,0.610850811,762.0952759,1612.955566,0.571294665
873,770.0540161,746.725769,0.730315924,499.5014648,1234.675659,0.882166147,148.8836975,752.8040771,0.61079669,762.1342773,1613.067627,0.565783381
874,770.0557251,746.7471924,0.730027676,499.260376,1234.614014,0.887661338,148.8791656,752.8318481,0.611561358,762.1824341,1612.943359,0.572775126
875,769.9747925,746.7927856,0.728119314,499.103363,1234.520508,0.89002943,148.8524933,752.8317871,0.61135143,762.2012939,1612.837036,0.566132128
876,770.0111084,746.7622681,0.727528572,498.8581848,1234.392334,0.892780662,148.8138275,752.8499146,0.612330556,762.1843262,1612.933472,0.572554827
877,769.1758423,746.7550049,0.723206639,515.3980103,1233.545166,0.336748004,148.9248199,752.7634888,0.60957855,761.8983765,1612.949707,0.572758198
878,769.309082,746.8276978,0.733995497,761.3364258,1634.095215,0.085486114,149.0188446,752.6774902,0.607332408,761.6477661,1612.966064,0.556678593
879,770.8200684,747.4555664,0.744546115,761.3964844,1633.574463,0.081355244,149.0737762,752.6737061,0.610900521,762.2452393,1616.50415,0.526280165
880,771.1169434,747.4869995,0.750773191,678.8997803,1268.468384,0.777847767,149.0902863,752.7427368,0.611670077,761.979248,1616.520386,0.552203655
881,770.4379272,747.4331665,0.746131718,655.9802246,1263.952515,0.426402152,149.1113586,752.6809082,0.612374425,762.1485596,1617.034912,0.529572487
882,769.4365845,746.9865723,0.738615334,637.9874878,1258.229614,0.679049492,149.4485626,752.8327637,0.606837213,761.9587402,1616.901489,0.511124015
883,769.8716431,747.4436035,0.732839584,646.5446167,1259.682495,0.685447931,149.5789948,752.755188,0.616022289,761.8291626,1616.671387,0.531163096
884,770.4541626,747.6949463,0.731881142,657.864563,1261.408813,0.808879673,149.6629028,752.7637939,0.611604452,761.8469238,1616.594482,0.532453835
885,770.1384888,747.4181519,0.736312747,653.8054199,1260.209595,0.658743083,149.6904602,752.8624878,0.615164518,761.7937012,1616.660522,0.534451365
886,769.8561401,747.1998291,0.742097616,648.3331299,1260.940308,0.764030218,149.6690369,752.7600098,0.614943743,761.9014282,1616.614502,0.534149051
887,769.9221802,747.4376831,0.738164246,651.8210449,1261.056885,0.685854256,149.7011871,752.6089478,0.609925389,761.8861694,1616.604736,0.526889622
888,770.0010986,747.4650269,0.735250652,653.5745239,1261.491455,0.643288374,149.5877991,752.7803955,0.613622725,761.8552856,1616.540283,0.531267762
889,769.9865112,747.4393311,0.738331437,651.0756226,1261.601563,0.723884046,149.6014099,752.7788086,0.613759041,761.7313843,1616.477539,0.52702117
890,769.9526978,747.4099731,0.737549424,651.0400391,1262.000854,0.734229147,149.6580811,752.7969971,0.613547802,761.803833,1616.511475,0.521758258
891,769.947876,747.4536133,0.737372458,652.0394897,1262.065674,0.702219307,149.616745,752.9439697,0.612178802,761.7991333,1616.517334,0.52371484
892,769.9123535,747.4883423,0.736863256,651.3903809,1262.066772,0.722417235,149.6943359,752.897583,0.608765602,761.7962646,1616.60022,0.528219938
893,769.9326782,747.4157715,0.738074899,651.5131226,1261.748169,0.707191467,149.6533051,752.795105,0.611774325,761.760376,1616.491455,0.528611541
894,769.9049072,747.3688965,0.737288892,652.0980225,1261.808594,0.697804332,149.6397095,752.8464355,0.611542463,761.7792969,1616.562134,0.527593374
895,769.8586426,747.3751221,0.738220513,651.7119141,1261.960327,0.719552398,149.6657562,752.8362427,0.615413308,761.7176514,1616.525635,0.534090102
896,769.8539429,747.4025879,0.737226486,651.6871948,1261.922729,0.707153201,149.7346649,752.8103027,0.615528703,761.8011475,1616.624146,0.527306855
897,769.9539185,747.3282471,0.742558002,651.8630371,1261.713013,0.687568247,149.6763611,752.7745361,0.617099345,761.9695435,1616.464722,0.533564508
898,769.9845581,747.3303223,0.743509173,651.9436646,1261.695801,0.687917292,149.7447052,752.734375,0.616798162,762.0422974,1616.489624,0.541745663
899,769.9016113,747.46521,0.743223906,651.9567871,1261.689209,0.691731572,149.710144,752.796936,0.616527438,761.8855591,1616.441162,0.539720297
900,769.9212036,747.3865967,0.742727637,652.05896,1261.739014,0.69355607,149.7891846,752.7983398,0.619129896,761.8258057,1616.521484,0.522980571
901,769.9832764,747.458252,0.742610455,652.2771606,1261.579468,0.684256852,149.7624512,752.7614746,0.621954441,761.8027954,1616.480713,0.533577442
902,770.0140991,747.4796753,0.743838847,652.3179321,1261.370483,0.683640361,149.7262421,752.7921143,0.62251693,761.9813843,1616.51709,0.545248926
903,769.9190674,747.4251709,0.744231045,652.4147949,1261.265259,0.673161507,149.6491547,752.7514038,0.625161648,762.0464478,1616.52356,0.544393361
904,769.9342041,747.4030151,0.743786991,652.4572144,1261.259644,0.664457202,149.6575928,752.7562256,0.624497175,762.0046997,1616.520142,0.544713736
905,769.9075928,747.3966675,0.742446005,652.524231,1261.253296,0.660130978,149.6044159,752.7325439,0.620782018,761.9124146,1616.434692,0.545800626
906,769.8618774,747.4116821,0.741433918,652.5723877,1261.265259,0.656665683,149.6442871,752.7161255,0.616828799,761.9293823,1616.385742,0.546524942
907,769.8561401,747.4235229,0.740959764,652.7644653,1261.174438,0.650582254,149.6594543,752.6719971,0.616113365,761.9128418,1616.459229,0.548864901
908,769.8718262,747.4344482,0.740532994,652.8707275,1261.221924,0.656948149,149.7046204,752.7003174,0.615816772,761.991272,1616.356201,0.552861631
909,769.8589478,747.4276733,0.739485621,652.9150391,1261.178711,0.6504879,149.6386871,752.6331177,0.615612507,761.9936523,1616.419678,0.550655782
910,769.8275146,747.4146118,0.739382625,652.9302979,1261.218384,0.650237143,149.6274414,752.7174072,0.617046177,761.9512329,1616.369141,0.55675894
911,769.7354126,747.4266357,0.737938404,653.0084229,1261.245605,0.628484547,149.6197052,752.7424927,0.617709637,762.0649414,1616.455566,0.550979078
