coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
188,1091.451395,413.1309767,0.942224622,1022.356475,648.7662382,0.782342434,1122.446113,913.1819808,0.659400105,1113.528541,898.9276057,0.785912275
189,1091.460865,413.1325359,0.941592216,1020.534621,648.1467402,0.727151155,1122.476718,913.2115996,0.659615576,1113.524664,898.9443457,0.786120653
190,1091.48221,413.127368,0.941675365,1021.37084,648.2349038,0.753921866,1122.459849,913.2244694,0.658884287,1113.526056,898.9562482,0.786149383
191,1091.523664,413.1352692,0.941454053,1022.746611,648.9597118,0.786092877,1122.468558,913.2159443,0.658999681,1113.536673,898.9476418,0.785995007
192,1091.560292,413.1469908,0.941443563,1022.49382,649.1064479,0.784521818,1122.460214,913.2106602,0.65907979,1113.539556,898.9406979,0.78626442
193,1091.557802,413.1485043,0.941413462,1021.716606,649.4011691,0.767378092,1122.464746,913.2111635,0.659382105,1113.549015,898.9535094,0.786237299
194,1091.559661,413.1505232,0.941403151,1021.819628,649.5938201,0.76954478,1122.470705,913.208708,0.659383714,1113.548394,898.9525239,0.786259651
195,1091.472869,413.2053394,0.942035913,1022.299809,649.7042701,0.777401567,1122.424284,913.2018468,0.657528102,1113.410279,898.9935902,0.790207982
196,1091.464779,413.2092533,0.942123055,1022.283125,649.6083453,0.776136279,1122.410446,913.2028823,0.656885862,1113.419039,899.0030964,0.790848792
197,1091.452753,413.2312126,0.942147017,1022.260349,649.5641415,0.774829149,1122.42075,913.1948299,0.657446206,1113.42879,899.005205,0.789928675
198,1091.446431,413.2252378,0.942228675,1022.260558,649.5003119,0.772689044,1122.397846,913.2057617,0.656720161,1113.431036,898.9942287,0.789965749
199,1091.455208,413.2220945,0.942153752,1022.311479,649.5668583,0.775858045,1122.392983,913.2120819,0.656818032,1113.426632,898.9799553,0.79033035
200,1091.464596,413.2208109,0.942029119,1022.308065,649.8474634,0.776700795,1122.369911,913.184757,0.656967998,1113.421941,898.9515141,0.79015094
201,1091.49433,413.2565641,0.941765547,1022.2312,650.0587304,0.778543293,1122.390678,913.2175217,0.656472325,1113.427841,899.0005137,0.790353656
202,1091.481325,413.2466669,0.941932201,1022.217697,649.9733539,0.777644873,1122.390093,913.224283,0.656886399,1113.434602,898.9977263,0.789993167
203,1091.448177,413.2234926,0.942204416,1022.272759,649.9702952,0.77788341,1122.390519,913.2185273,0.656840026,1113.43978,898.9940767,0.790340781
204,1091.46407,413.2321386,0.941885114,1022.32926,649.9615951,0.778809726,1122.397386,913.2147596,0.656723738,1113.442014,898.984603,0.790061712
205,1091.445394,413.234211,0.942518115,1022.271384,649.9872096,0.778529048,1122.3916,913.2184882,0.656498075,1113.43043,898.9734515,0.790145695
206,1091.446878,413.229991,0.943014503,1022.221211,650.0795243,0.778807402,1122.411323,913.2110918,0.656781197,1113.443218,898.9738644,0.78946197
207,1091.509411,413.2515793,0.943116367,1022.198409,650.1131781,0.779334784,1122.405343,913.2055526,0.656849504,1113.427815,898.9604113,0.790065646
208,1091.50091,413.2498436,0.943153083,1022.195822,650.1135583,0.779092193,1122.415005,913.1946063,0.656949341,1113.426149,898.9589375,0.790528595
209,1091.502224,413.2540474,0.943125963,1022.204113,650.1353813,0.77924943,1122.421342,913.1887672,0.656733334,1113.427292,898.9577883,0.790455818
210,1091.394353,413.3606167,0.941969395,1022.236827,650.1230023,0.78077358,1122.593787,913.2617807,0.657412112,1113.366323,898.9060946,0.788746595
211,1091.390381,413.3555079,0.941898227,1022.133914,650.1445034,0.778839111,1122.581314,913.2541161,0.657511353,1113.376276,898.8921016,0.788114667
212,1091.38738,413.3668156,0.941797256,1021.978596,650.2472044,0.776143074,1122.580822,913.2576056,0.658472896,1113.37721,898.8951637,0.787973166
213,1091.402219,413.3509102,0.941917837,1021.863927,650.2212718,0.772850275,1122.554304,913.2806866,0.659663558,1113.338966,898.9111702,0.788499832
214,1091.421265,413.3584471,0.941816211,1021.78366,650.274563,0.770932436,1122.561196,913.272629,0.659894824,1113.338925,898.910861,0.788187981
215,1091.492403,413.4158106,0.941352844,1021.761796,650.3654524,0.77022922,1122.559374,913.271194,0.659490407,1113.357133,898.8990648,0.788574576
216,1091.488575,413.4140072,0.94124794,1021.695633,650.4619572,0.768048108,1122.55169,913.2712362,0.659282446,1113.353697,898.8997533,0.788832307
217,1091.492269,413.4092312,0.941287398,1021.618206,650.4571836,0.766147554,1122.568499,913.2604568,0.659056902,1113.353865,898.8934684,0.78880477
218,1091.498324,413.4108076,0.94130075,1021.541612,650.4884753,0.7649979,1122.563386,913.2721174,0.660368204,1113.351382,898.8950443,0.787972629
219,1091.478996,413.405056,0.941380739,1021.451624,650.4597611,0.761588633,1122.524956,913.2605355,0.658559561,1113.374601,898.947301,0.787828088
220,1091.486431,413.407382,0.94127965,1021.404154,650.5209655,0.760072708,1122.533019,913.2599058,0.657922089,1113.377179,898.9421638,0.787992477
221,1091.485201,413.4144297,0.941251993,1021.353757,650.5927398,0.758650899,1122.536239,913.2589839,0.658682108,1113.388227,898.9505032,0.787719905
222,1091.482466,413.4102592,0.941403925,1021.333697,650.640757,0.758506894,1122.526546,913.2606905,0.658500314,1113.370729,898.9493845,0.787855864
223,1091.478943,413.4116383,0.941392064,1021.343723,650.6517096,0.758725047,1122.518279,913.2614515,0.658401608,1113.367461,898.9493477,0.788265109
224,1091.480403,413.4111662,0.941406906,1021.355465,650.6559435,0.759066224,1122.525566,913.2555642,0.65839529,1113.369475,898.9394445,0.787722051
225,1091.550047,413.2857637,0.941226959,1021.205539,650.9146084,0.748598456,1122.609683,913.2870028,0.658471346,1113.469707,898.8709193,0.787845969
226,1091.552087,413.2826061,0.941245377,1021.151587,650.9632193,0.745931804,1122.589218,913.2809582,0.658334434,1113.464874,898.871201,0.787365854
227,1091.542524,413.2855673,0.941351473,1021.052861,651.0047271,0.740682423,1122.60758,913.2717767,0.658093333,1113.475852,898.8711764,0.788179994
228,1091.542571,413.2893,0.941323757,1020.977882,651.084003,0.736875057,1122.598084,913.2938669,0.658986211,1113.463548,898.866063,0.788558006
229,1091.555697,413.2920427,0.94117105,1020.989205,651.0680256,0.737225115,1122.591217,913.2977269,0.659451663,1113.472021,898.8720331,0.787901163
230,1091.542146,413.2962408,0.941222668,1020.993157,651.0816566,0.737877905,1122.575117,913.2930079,0.658619404,1113.451376,898.8519732,0.788894057
231,1091.531741,413.2976227,0.941219926,1021.008262,651.0768817,0.738448501,1122.599402,913.288516,0.658809841,1113.469796,898.8667574,0.788333297
232,1091.532545,413.2968931,0.941242814,1021.111352,651.1732476,0.739997268,1122.601061,913.2849991,0.657971859,1113.468248,898.8677676,0.788718581
233,1091.55141,413.2950611,0.94128561,1021.12878,651.1809881,0.741051257,1122.611799,913.2699003,0.657828808,1113.478313,898.8664175,0.788505077
234,1091.55015,413.2819853,0.941295743,1021.142684,651.1718836,0.742119312,1122.59522,913.2630224,0.657718778,1113.472339,898.8578247,0.788875937
235,1091.507021,413.2724838,0.941236019,1021.361893,651.0878184,0.752698779,1122.553239,913.2525525,0.657155097,1113.481512,898.8449498,0.787552238
236,1091.058002,413.1213875,0.947309017,1029.93621,647.978452,0.761366844,1122.448137,913.1484308,0.658376694,1113.437812,898.8211174,0.789176583
237,1091.926494,412.8114195,0.936812162,1052.038582,647.739347,0.776502728,1122.553028,913.1580932,0.656340301,1113.521709,898.8185114,0.784484625
238,1092.857347,412.4557257,0.927092671,1079.138075,648.0439172,0.791461885,1122.612943,913.116662,0.661057711,1113.565722,898.8774574,0.781276643
239,1092.339688,412.4973831,0.935434997,1076.051771,647.3333087,0.79106307,1122.633256,913.1041102,0.659964919,1113.568097,898.869689,0.781625509
240,1092.100468,412.4968386,0.937824488,1070.833089,645.9038429,0.805363059,1122.792985,913.1921024,0.662119865,1113.715806,898.9454719,0.784730673
241,1092.155826,412.3874197,0.935535431,1075.019738,647.2149062,0.811859846,1122.805322,913.1630924,0.662414432,1113.757999,898.9210619,0.784677207
242,1092.075393,412.5460806,0.935930014,1074.20142,647.2101481,0.803833485,1122.827148,913.1263127,0.663526297,1113.813801,898.9182901,0.781003594
243,1092.045184,412.5267296,0.93615818,1074.76803,646.9235895,0.815759838,1122.782499,913.1241229,0.66494143,1113.818832,898.9681208,0.78148365
244,1092.244299,412.560338,0.935323179,1074.724707,646.8441923,0.816708326,1122.800786,913.1011436,0.661802173,1113.818556,898.9530324,0.781197429
245,1092.146508,412.5607557,0.935963333,1074.663111,646.7558987,0.818123937,1122.840181,913.0991545,0.661531866,1113.857957,898.9607217,0.781102777
246,1092.047586,412.5640869,0.935215354,1074.634998,646.6077178,0.819666624,1122.841897,913.143868,0.65959847,1113.834306,899.0098272,0.782655716
247,1092.028728,412.5658865,0.935263038,1074.646164,646.5868516,0.819438756,1122.863444,913.1220415,0.659389734,1113.837877,899.0149453,0.781498194
248,1091.997687,412.585577,0.93580699,1074.646671,646.5533788,0.819571614,1122.854088,913.1112511,0.659816384,1113.846538,899.0162334,0.781961441
249,1092.020341,412.6020622,0.93586421,1074.586909,646.5125787,0.818152666,1122.878683,913.0873914,0.659170985,1113.835723,899.0129603,0.781654119
250,1092.012874,412.6016932,0.935927749,1074.585809,646.4884679,0.819886208,1122.907266,913.0777345,0.658091664,1113.839136,899.0084357,0.781657219
251,1092.022269,412.606679,0.936262608,1074.534498,646.4494607,0.823292196,1122.880257,913.088083,0.658837676,1113.845796,898.9810272,0.781657696
252,1092.01077,412.5998621,0.93634814,1074.507814,646.431088,0.824757695,1122.838074,913.092164,0.659077406,1113.833904,898.9728075,0.782016397
253,1092.004059,412.5989933,0.936288118,1074.51664,646.4272094,0.824612379,1122.830953,913.1040032,0.659846187,1113.832575,898.9755439,0.78177458
254,1092.006794,412.6011467,0.936249137,1074.523554,646.415612,0.824645162,1122.828708,913.1060157,0.658374667,1113.832829,898.9711846,0.781771958
255,1092.17659,412.5293159,0.933814168,1074.484041,645.9925309,0.824838877,1122.910727,913.0160377,0.663888276,1113.830941,899.0152805,0.771029055
256,1092.171657,412.5297861,0.93389523,1074.471923,646.0006318,0.824620128,1122.900126,913.000442,0.663610816,1113.813083,899.0079367,0.771260738
257,1092.176587,412.534461,0.933719397,1074.493244,645.9915488,0.824639201,1122.88765,912.9953313,0.663720548,1113.82003,899.0206192,0.771238744
258,1092.18486,412.5012722,0.933398843,1074.488547,645.9662571,0.824076712,1122.888882,913.002528,0.664573431,1113.838692,899.0145963,0.771353602
259,1092.183902,412.4986296,0.933486521,1074.482825,645.9695739,0.823925257,1122.892378,913.0024645,0.6647892,1113.830938,899.0197637,0.771175265
260,1092.182019,412.5168638,0.933479369,1074.47196,645.9861362,0.823376715,1122.908917,912.965817,0.664273381,1113.839933,899.0120744,0.77162993
261,1092.181688,412.5171919,0.933602333,1074.464215,645.9991899,0.823593915,1122.868813,912.9754016,0.664693832,1113.836698,899.0145841,0.771698117
262,1092.170417,412.5219822,0.933679819,1074.463959,645.9988406,0.823595583,1122.862782,912.9752162,0.665002644,1113.848545,898.9991488,0.771545947
263,1092.182446,412.5152464,0.93369174,1074.465667,645.9971756,0.823625445,1122.883665,912.972352,0.664416254,1113.847321,898.9960834,0.771179318
264,1092.169987,412.5196934,0.93377471,1074.461178,645.999617,0.823677063,1122.856575,912.9747598,0.66497308,1113.838458,898.9897748,0.771137953
265,1092.176227,412.5219326,0.933720589,1074.455455,645.9920202,0.823266029,1122.873528,912.9877555,0.663923264,1113.82591,899.0071653,0.772030354
266,1092.179416,412.5137739,0.933706224,1074.467595,646.0167909,0.823081493,1122.870901,912.9878192,0.664616525,1113.842772,898.9902064,0.771792531
267,1092.188876,412.5147905,0.933685005,1074.459986,645.9950547,0.822836399,1122.879038,912.9980342,0.666512847,1113.840294,898.9919153,0.771213889
268,1092.189934,412.5166569,0.933577478,1074.458877,645.9913062,0.822807789,1122.885878,913.0128036,0.666087329,1113.838678,898.9939975,0.77080214
269,1092.190702,412.5173407,0.933581591,1074.437437,645.9844788,0.822714806,1122.866316,912.99055,0.665962458,1113.826177,898.9992508,0.771081388
270,1092.178277,412.6239042,0.932173908,1074.343611,645.9876112,0.821594179,1122.93283,912.9744008,0.662324309,1113.786677,898.9216013,0.780539334
271,1092.180359,412.62111,0.932233214,1074.332346,645.9709522,0.821713448,1122.907994,912.9773066,0.662457049,1113.769125,898.938331,0.780189872
272,1092.236416,412.6338673,0.932128489,1074.361131,645.9716842,0.821376622,1122.894169,912.9713166,0.661604702,1113.752827,898.9081587,0.779746175
273,1092.238019,412.6350183,0.931896329,1074.295917,645.9460222,0.823780298,1122.911968,912.9765339,0.662097037,1113.775303,898.9378185,0.780546069
274,1092.236391,412.636693,0.93206501,1074.165402,645.9405336,0.821406603,1122.893677,912.9703646,0.662773013,1113.76649,898.9342551,0.780221939
275,1092.232216,412.6415119,0.931984067,1074.034494,645.9409713,0.818619013,1122.891322,912.9674771,0.661954403,1113.770374,898.9352497,0.780549347
276,1092.224328,412.6404629,0.932062626,1073.873255,645.9323552,0.816080093,1122.874104,912.9677958,0.662395835,1113.760734,898.9640474,0.780408144
277,1092.239298,412.6290741,0.931708038,1073.766996,645.9472781,0.815648198,1122.866788,912.9734082,0.662345588,1113.77753,898.9507049,0.780068278
278,1092.244739,412.622447,0.931408525,1073.703581,645.9904388,0.81441021,1122.862798,912.9930592,0.662729442,1113.790612,898.956053,0.779683948
279,1092.264553,412.6047382,0.930989087,1073.647814,645.9904115,0.815257668,1122.868925,912.9863725,0.662351549,1113.786431,898.9624937,0.780070305
280,1092.264911,412.5989704,0.931019723,1073.571326,645.9108782,0.816125512,1122.858008,912.9851489,0.662689626,1113.785046,898.9601567,0.780149102
281,1092.258693,412.5944443,0.931031525,1073.561053,645.8613323,0.817132354,1122.851644,912.9790037,0.663043439,1113.769346,898.9407349,0.779937983
282,1092.266782,412.5823402,0.931216657,1073.56618,645.8059906,0.817775309,1122.869502,912.9677341,0.662155032,1113.773534,898.933166,0.780041277
283,1092.269887,412.5770636,0.931238651,1073.671479,645.755325,0.816305339,1122.873895,912.9616055,0.662640691,1113.768208,898.9489453,0.780203283
284,1092.274002,412.5736685,0.931299269,1073.77283,645.7224993,0.817479968,1122.854137,912.9637487,0.662716925,1113.757299,898.9376051,0.780083001
285,1092.214772,412.4000149,0.933369875,1073.822201,645.4674267,0.814970493,1122.94372,913.0349579,0.666297317,1113.788086,899.022158,0.773462474
286,1092.174337,412.4927254,0.932901025,1073.826456,645.4630934,0.814900279,1122.948676,913.0419018,0.665587544,1113.811421,899.0242477,0.77277261
287,1092.214174,412.5295601,0.933299065,1073.904778,645.3905752,0.817942321,1122.955953,913.0578682,0.666395187,1113.81818,899.0393376,0.77333045
288,1092.012767,412.8662777,0.93492496,1073.815889,646.0774598,0.804525733,1122.947641,913.0740678,0.666879117,1113.803509,899.0597696,0.774329424
289,1091.522607,413.0848999,0.942340255,1061.710608,646.1296649,0.808852494,1122.826317,913.1090605,0.6672526,1113.737674,899.0491978,0.778553486
290,1091.25756,413.1360807,0.945336521,1042.412308,646.773679,0.769112229,1122.672197,913.1205964,0.664341331,1113.615309,898.9749137,0.783644557
291,1090.869566,413.155158,0.946768999,1029.667589,646.9009888,0.785513878,1122.564423,913.1504021,0.662482798,1113.501016,898.9611472,0.788008332
292,1090.787973,413.1206017,0.947064996,1024.313257,647.5220728,0.772673845,1122.626308,913.1928744,0.660964131,1113.535087,899.0011743,0.785807669
293,1091.025704,413.209218,0.946373999,1026.777252,648.3731847,0.801356554,1122.62059,913.1881106,0.661583781,1113.53113,898.9397908,0.786038876
294,1091.467073,413.3385782,0.943155646,1030.018652,649.542098,0.818760216,1122.607469,913.1953111,0.66224134,1113.518357,898.9446701,0.786421359
295,1091.424758,413.2638578,0.943977952,1029.938229,649.4133937,0.820549369,1122.578364,913.1849895,0.660145879,1113.512396,898.953449,0.786353469
296,1091.295782,413.2809258,0.945163965,1027.782701,649.0115721,0.832006693,1122.56226,913.1690328,0.65867722,1113.492253,898.9457092,0.787564874
297,1091.178862,413.2651129,0.945156038,1027.559938,649.1280773,0.832047045,1122.542827,913.1515496,0.655509353,1113.465847,898.9187279,0.7873348
298,1091.157184,413.2445173,0.945403218,1028.495979,649.5868011,0.832669437,1122.53032,913.1667075,0.655510187,1113.467826,898.9164468,0.787570477
299,1091.136064,413.2078619,0.945632458,1028.851438,649.7772293,0.829145133,1122.544981,913.1575708,0.655879915,1113.471272,898.9215865,0.787367642
300,1091.499636,413.4215784,0.940871,1028.266375,649.9736543,0.846698403,1122.510352,913.3193271,0.655604184,1113.388718,898.8869621,0.793932199
301,1091.483885,413.4044323,0.940556169,1028.354269,649.8422453,0.844835877,1122.523845,913.3053868,0.656158209,1113.423914,898.895721,0.793686509
302,1091.513305,413.4424553,0.940736532,1028.319977,649.8606651,0.844092011,1122.517355,913.2954323,0.655714393,1113.404149,898.897491,0.794349074
303,1091.523531,413.4376163,0.940971971,1028.3191,649.8468955,0.842320442,1122.483267,913.303709,0.654800355,1113.377306,898.955289,0.795607328
304,1091.510851,413.4315834,0.941191673,1028.250168,649.9616213,0.845254302,1122.48111,913.28547,0.655015826,1113.375911,898.9563421,0.795753181
