coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
971,606.0148895,1140.109439,0.151634455,602.9940128,1138.562807,0.728211045,606.5744498,1141.155902,0.122474581,607.9804956,1143.556042,0.146391839
972,902.8174536,691.195954,0.798571646,601.1333666,1139.788189,0.81069684,188.3616743,706.2432617,0.648991466,902.4291353,1691.739054,0.774798155
973,902.7644145,691.1234578,0.798172712,601.1255469,1139.811481,0.813468337,188.3853331,706.274547,0.649758577,902.3509738,1691.699812,0.774697185
974,606.0065734,1140.153593,0.146904737,603.0425673,1138.733126,0.721393764,606.6522678,1141.223605,0.118975699,608.1261909,1143.460782,0.141117871
975,902.7925591,691.1656004,0.799592614,601.1280484,1139.738456,0.814022064,188.3121371,706.3476539,0.647281885,902.3361757,1691.974061,0.774013281
976,902.6286097,691.1585249,0.798386335,600.8580365,1139.537244,0.815347791,188.3778124,706.3609635,0.650369525,902.4210835,1691.924089,0.773291349
977,606.069589,1140.137584,0.14578405,602.6337814,1138.318758,0.733546019,606.7952876,1140.997646,0.118238926,607.9107049,1143.523035,0.142574459
978,902.7334785,691.1774493,0.802066684,600.1911793,1139.278905,0.829457164,188.3374529,706.3613374,0.642197788,902.4109626,1691.789455,0.775710225
979,902.5692136,691.2263968,0.804487467,600.1884441,1139.4173,0.830657601,188.4101329,706.2367084,0.645253897,902.4379001,1691.771039,0.778339744
980,606.1784212,1140.173575,0.138240725,602.0378361,1138.011497,0.737697065,606.9529431,1140.827198,0.112818807,607.8124762,1143.535861,0.138973176
981,902.5256231,691.1323107,0.80219543,599.1954262,1139.094369,0.843832076,188.0232978,706.2182221,0.640147865,902.3479254,1692.035239,0.783248663
982,902.4672542,691.1528537,0.801802874,598.9980884,1138.87153,0.842249811,188.0339003,706.2791343,0.645084858,902.4323816,1691.947029,0.781671047
983,606.1933165,1140.187734,0.136345595,601.4112279,1137.436562,0.752370119,607.3162981,1140.526218,0.111844122,607.6229856,1143.698138,0.134705365
984,902.362051,691.1429427,0.802763939,598.852129,1138.8276,0.84123826,188.2193322,706.2795699,0.64491874,902.4464202,1691.927918,0.780058503
985,902.4653735,691.109777,0.804440737,598.6174281,1138.752794,0.840349257,188.0302343,706.266755,0.64126116,902.3373528,1692.008505,0.777820349
986,605.6316679,1140.534002,0.131833225,600.7557156,1139.120342,0.701026082,607.5113325,1141.200984,0.102146,901.5917672,1684.495071,0.185990602
987,902.4813259,691.0588472,0.805111706,598.4173856,1138.738924,0.846730232,188.0926819,706.3822454,0.639400721,902.4099302,1691.920762,0.775797844
988,902.3342319,691.0409098,0.805807829,598.2969348,1138.626432,0.846841931,188.074719,706.2869686,0.633472323,902.3919435,1691.926437,0.777033091
989,606.2554315,1140.496687,0.126922905,600.7548664,1137.013873,0.750609756,180.2565484,686.9978021,0.106182843,900.5920106,1682.40276,0.13214317
990,597.3553331,1135.06514,0.16271466,597.3544598,1137.922526,0.706683517,596.6431663,1137.273988,0.127756357,601.1603935,1136.397411,0.135703474
991,902.3033996,691.0438432,0.807967842,598.06879,1138.635109,0.846820772,188.0174413,706.2886982,0.631276608,902.2676742,1691.886927,0.780337393
992,902.2623806,691.0636833,0.807638049,597.9703428,1138.528334,0.847973347,187.9697924,706.2949511,0.632271528,902.2202826,1691.916926,0.776109099
993,605.1863255,1140.728701,0.113562167,598.2673744,1136.643522,0.759532869,180.6477197,685.7908213,0.121677846,179.3541061,681.7755125,0.121896058
994,902.122062,691.2354523,0.808147669,597.7988825,1138.50667,0.850973487,187.9308052,706.1654497,0.633240223,902.2161198,1691.960962,0.775969028
995,901.9868135,691.5527011,0.804264784,597.8773221,1138.093085,0.851497412,187.9975433,706.4278257,0.632999837,902.1542251,1691.954376,0.772203922
996,605.3722934,1140.745876,0.109056354,597.9756991,1137.024575,0.77317369,180.6081353,685.5696094,0.125134885,179.3645272,681.8368173,0.120887578
997,902.0339401,691.5028871,0.805260658,597.0989935,1137.834405,0.842118144,188.0002446,706.3127537,0.6310004,902.1760619,1691.869637,0.77437222
998,901.979918,691.4063206,0.807220936,596.7728717,1137.678598,0.840907931,188.0646343,706.3066688,0.632651448,902.1360977,1691.884357,0.773104548
999,606.3587427,1140.642011,0.110876471,599.2144738,1136.696054,0.770882368,180.3591052,686.9937773,0.108549953,900.4253875,1682.319218,0.128088146
1000,597.343179,1135.269064,0.144727558,596.6323577,1137.883614,0.670053124,596.9703488,1137.163706,0.111516893,600.9593396,1136.67382,0.119998425
1001,901.9974074,691.4373214,0.805586576,595.7759888,1137.556956,0.832576811,188.0252028,706.3123163,0.635770857,902.190881,1691.791085,0.776159406
1002,901.9535855,691.4293114,0.805762768,595.6754772,1137.436681,0.833045959,188.1867123,706.2740927,0.635765493,902.1319308,1691.807499,0.776712418
1003,606.570251,1140.616842,0.101844102,598.4532174,1135.949299,0.777894914,180.3135995,686.8919396,0.106910676,900.4647738,1682.260074,0.124852449
1004,597.3971074,1135.327504,0.145140946,596.1501619,1137.340944,0.661919117,597.2436676,1136.995344,0.112438142,600.7651064,1137.059486,0.121057123
1005,901.8988696,691.4223369,0.806429684,595.2749735,1137.418344,0.830130935,188.2251763,706.5091696,0.635220587,902.0537193,1691.781841,0.779592991
1006,901.9187683,691.4419338,0.8066504,595.0926472,1137.318832,0.830097556,188.2694545,706.3510069,0.626723766,902.0859025,1691.863098,0.779676676
1007,607.1435803,1140.015479,0.117801279,601.5343537,1134.985526,0.762397766,180.304978,687.0732014,0.107998937,606.8872268,1144.036345,0.132597625
1008,900.2809907,691.538894,0.808972895,625.5840673,1141.413617,0.475801587,188.3221045,706.2554326,0.627007782,901.9433932,1691.550714,0.779105842
1009,901.4470196,691.4922438,0.82005477,666.7996426,1158.23379,0.509705007,188.2611585,706.1869612,0.618352771,902.0063379,1692.217036,0.796540439
1010,701.53089,1171.996851,0.095628411,709.2086394,1177.41972,0.760224104,180.888968,721.3350523,0.097207338,901.1718199,1684.246846,0.194588125
1011,175.4879304,713.2453059,0.137846887,716.7731125,1178.982322,0.840754807,173.8521975,712.8124497,0.163211852,173.7843623,713.2960674,0.150528967
1012,901.7185847,691.3662764,0.823469102,703.322052,1173.070949,0.706198752,188.1750264,706.1753004,0.621186733,901.6259956,1691.482512,0.795256674
1013,901.4798971,691.2355926,0.820595026,692.9203672,1170.485092,0.856312275,188.1728239,706.1352315,0.622232676,901.6892277,1691.540498,0.797371984
1014,701.6048204,1172.132337,0.193417937,700.9715691,1170.312027,0.7245332,701.4570544,1173.918328,0.175483316,703.7288718,1175.433156,0.192291558
1015,901.9617033,691.115862,0.81856668,704.2727492,1174.4212,0.744624794,188.3611727,705.87274,0.635889649,901.6910077,1691.452524,0.793564796
1016,901.7575109,691.1179417,0.820526779,701.8283472,1171.982635,0.74327898,188.375371,705.8243549,0.637612283,901.7470747,1691.562081,0.79396081
1017,701.771763,1172.452945,0.165492624,698.9801769,1169.387548,0.776409149,702.4500988,1173.131355,0.150261283,703.2663642,1175.8125,0.179368496
1018,901.7049325,691.2683198,0.820703864,700.8023911,1172.08887,0.758309901,188.3050389,705.8932552,0.633527339,901.983873,1691.414391,0.793406606
1019,901.7381316,691.2450144,0.82040447,701.681879,1172.626035,0.736501813,188.2727852,705.8676498,0.632739007,901.9315492,1691.414755,0.789825201
1020,701.7779553,1172.104027,0.187955141,700.8421669,1170.3865,0.737747312,701.7823681,1173.938274,0.174835593,703.9075527,1175.411361,0.191838533
1021,901.6925164,691.2372438,0.820054829,699.5474958,1171.492422,0.789052725,188.2047396,705.9780848,0.62802285,902.0175557,1691.427119,0.791846395
1022,901.5897297,691.3463596,0.819396973,700.5581837,1171.840831,0.76365757,188.2645206,706.123155,0.620055079,902.0460713,1691.430887,0.792021155
1023,701.7987774,1172.063422,0.182611793,700.9685845,1170.587019,0.717949629,701.6262942,1173.83234,0.1652807,704.0146072,1175.65696,0.188636214
1024,901.2987943,691.4396622,0.823338509,700.1499853,1171.43238,0.778889298,188.1977,706.3785632,0.651640654,902.1813459,1691.289915,0.796156526
1025,901.3092945,691.4255226,0.824060261,700.1832418,1171.226533,0.774435759,188.2598801,706.3760152,0.652424097,902.1961877,1691.334745,0.795431614
1026,701.819658,1172.064832,0.18426767,700.9004149,1170.573966,0.71937263,701.6464956,1173.836415,0.166910738,703.9517601,1175.73322,0.188952744
1027,901.3746346,691.4418368,0.822249055,700.9057751,1171.895989,0.754390121,188.2844033,706.2904166,0.647891641,902.0749567,1691.408403,0.796511292
1028,901.3072532,691.5022,0.821629047,700.842391,1171.876663,0.752097964,188.3254018,706.3575172,0.649994075,902.0925474,1691.388609,0.79537487
1029,701.7927651,1171.991175,0.18910867,700.8993649,1170.627356,0.717390239,701.6377576,1173.774902,0.172941059,703.8274097,1175.715785,0.19722864
1030,901.2871917,691.5002125,0.821745634,701.0935812,1171.898144,0.751348734,188.2857938,706.4143895,0.651956797,902.1062698,1691.468353,0.794219196
1031,901.2269883,691.466151,0.82203877,701.1761665,1171.791981,0.7468642,188.2573133,706.4284266,0.645713031,902.3038073,1691.319428,0.792521179
1032,701.753126,1172.001751,0.190267324,701.1581812,1170.655983,0.715723455,701.6940347,1173.771855,0.169555604,703.880124,1175.747518,0.194241226
1033,901.3676809,691.4138567,0.822501004,701.3798304,1171.946967,0.745563209,188.2681561,706.3513165,0.645162165,902.198736,1691.358095,0.791820645
1034,901.5205691,691.318619,0.824117362,701.4987278,1172.004869,0.741303861,188.202311,706.348766,0.646867454,902.1866374,1691.470617,0.792651296
1035,701.7951707,1172.028954,0.184313655,701.7796159,1170.962968,0.695639074,701.5115772,1173.865314,0.164326012,704.0278316,1175.52382,0.191494793
1036,901.4304643,691.3909801,0.819794893,701.683135,1171.83617,0.746800005,188.1204348,706.2650125,0.652959108,902.1667092,1691.621723,0.786005974
1037,901.4586539,691.3941954,0.818214178,701.6428995,1171.584092,0.732694864,188.2359533,706.1021028,0.640829206,902.1021669,1691.78958,0.783175945
1038,701.7990073,1171.927492,0.194477737,701.7756915,1170.629441,0.695431471,701.2046115,1173.992767,0.17061919,704.0203063,1175.544725,0.198164284
1039,901.5115107,691.267623,0.819246411,699.6729088,1172.836971,0.73304081,188.2134604,706.0572097,0.646157503,902.0748053,1691.548134,0.788392007
1040,901.5386056,691.2359314,0.819958925,699.896368,1172.915098,0.744691193,188.0652828,706.0173116,0.645022213,902.0741827,1691.557159,0.789320827
1041,701.9096744,1171.829229,0.195535362,702.2676716,1170.994126,0.692001104,700.9743466,1174.016024,0.174153328,703.9626924,1175.34926,0.198422283
1042,901.6169071,691.2172413,0.820616722,699.9128151,1172.810541,0.74385649,188.0654926,705.9749255,0.645166039,902.0068073,1691.501379,0.786009669
1043,901.6859637,691.2561257,0.82107085,699.9486866,1172.782475,0.753183961,188.0595732,705.9630833,0.644910216,902.1087558,1691.600308,0.78669399
1044,701.9588625,1171.768746,0.195944607,702.1333628,1171.237523,0.687615633,700.7641045,1174.101146,0.172927052,703.8912483,1175.325868,0.196594357
1045,901.3835747,691.474639,0.821780205,700.2331262,1172.785289,0.751441836,188.0272899,706.1749799,0.643149137,901.9984541,1691.384809,0.78375721
1046,901.4443161,691.4174026,0.823117495,700.273695,1172.728843,0.748303175,188.1052032,706.2593819,0.639779449,902.0802577,1691.422545,0.783986747
1047,701.9566257,1171.808251,0.19632709,702.4835844,1171.225483,0.681950212,700.6160297,1174.164835,0.176923603,703.9439737,1175.051467,0.196092397
1048,901.4309045,691.3203187,0.823505282,700.627811,1172.835763,0.756860316,188.0612092,706.1072359,0.6349895,902.1500309,1691.504949,0.787451744
1049,901.4515425,691.2817593,0.825251102,700.5643768,1172.703645,0.756468773,188.0705595,706.2142992,0.638115704,902.1836219,1691.63593,0.787964046
1050,701.88448,1171.768586,0.200555027,702.312007,1171.192995,0.687963188,700.5831357,1174.090659,0.17754069,703.955098,1175.041397,0.19645825
1051,901.4703084,691.2667589,0.826748133,700.9214468,1172.746211,0.757715464,188.2140374,706.3116654,0.652069747,902.0471115,1691.768845,0.785247505
1052,901.3967038,691.2950433,0.82645905,700.8877931,1172.705543,0.763596475,188.1427026,706.3206046,0.643635094,902.11812,1691.685059,0.783855259
1053,701.9703121,1171.642308,0.201592147,702.6129408,1171.055361,0.677775741,700.4450605,1174.186784,0.176141471,703.8015629,1175.00052,0.195439309
1054,901.524914,691.352347,0.825664997,700.9982505,1172.704499,0.76865232,188.1576548,706.2501998,0.648196936,902.2052066,1691.52169,0.786435127
1055,901.4564809,691.342928,0.826083004,701.284411,1172.725779,0.772484303,188.2436428,706.2935964,0.643282354,902.2880383,1691.5426,0.78510493
1056,702.0428954,1171.640081,0.200578332,702.8920908,1171.113774,0.666877985,700.236306,1174.325226,0.17496261,703.7129812,1174.991842,0.192830592
1057,901.519189,691.1925707,0.827108681,701.0618782,1172.667505,0.773819625,188.3485603,706.1169051,0.645599663,902.4556811,1691.472706,0.785033882
1058,901.5030897,691.2499823,0.827043056,701.2857442,1172.81823,0.775637031,188.3062019,706.1050886,0.643534899,902.2483881,1691.56207,0.788027048
1059,701.9132597,1171.65812,0.186125398,705.0539603,1172.957164,0.685328007,700.0340104,1174.460501,0.158175319,704.0157945,1174.75643,0.17337355
1060,901.5086441,691.7019705,0.824551821,699.9829907,1174.091452,0.729656935,188.2486157,706.0266241,0.648602068,901.9072679,1691.512891,0.798402905
1061,901.9279861,691.1807784,0.821231008,678.2929502,1166.979157,0.673087955,188.2667661,705.9729733,0.649031222,901.927283,1691.748615,0.787588298
1062,653.7328121,1156.945658,0.121322393,652.3841887,1154.147487,0.557552636,180.1646993,686.565369,0.108237863,657.2540395,1158.692158,0.108763367
1063,901.7950404,690.7608835,0.802821875,625.8201478,1145.015245,0.588616967,188.2799573,705.978116,0.653512895,901.6704037,1692.007573,0.77610147
1064,901.619652,691.0204077,0.801738381,612.1872771,1141.662102,0.821568668,188.2869539,706.0142055,0.648904085,901.8341029,1691.849524,0.773558497
1065,606.6972363,1138.771277,0.120158792,611.2497594,1141.317569,0.721815884,180.0942272,686.7314247,0.105689138,607.6783726,1142.835245,0.106545448
1066,901.8115489,691.1212313,0.800233841,613.7687767,1142.617548,0.794816971,188.3512473,706.13694,0.644690692,901.8766373,1691.818645,0.77580303
1067,902.0870802,691.1210237,0.800893664,616.785202,1144.883589,0.760314703,188.330534,706.1296457,0.646882713,901.9565766,1691.820239,0.776178181
1068,621.2317575,1141.292605,0.105780542,617.0832255,1145.826818,0.810281336,180.0389607,686.7440735,0.104161471,900.8312819,1682.260308,0.132484704
1069,615.622628,1150.461161,0.122382998,613.5944519,1144.905144,0.78106916,614.6097589,1150.714816,0.102848977,614.6666628,1155.84001,0.155216187
1070,902.0407426,691.0693752,0.797528625,612.8348017,1143.028636,0.796083331,188.211761,706.1582317,0.645126581,901.8685782,1691.836863,0.770609617
1071,902.1956744,691.0876227,0.797055125,614.4344013,1143.696054,0.787374914,188.3138313,706.1463758,0.646373749,901.8905625,1691.750378,0.772076726
1072,621.1028056,1141.556006,0.101576626,616.0639603,1145.447993,0.833186269,180.1699802,686.7571776,0.104745448,900.4592263,1682.344543,0.123262882
1073,615.5330225,1150.329254,0.129362762,614.4107342,1145.146274,0.750042021,172.3433987,680.7053723,0.108560324,614.9417657,1155.988314,0.159539878
1074,902.3430283,691.1895586,0.805075109,612.6744711,1142.79391,0.800945342,188.2456942,706.2001804,0.649183393,901.9940289,1691.862875,0.778461397
1075,902.2549765,691.2911163,0.805310667,612.9541047,1143.138466,0.799974799,188.1595664,706.2237929,0.646144152,902.001039,1691.845323,0.778548837
1076,620.9808431,1141.828869,0.100784928,614.7716585,1144.533244,0.831637144,180.2547908,686.9097968,0.102030009,900.5205505,1682.069319,0.111329108
1077,615.5685488,1150.417044,0.134759367,613.8716865,1144.918399,0.777725101,614.3582244,1150.888427,0.111543268,614.588823,1155.895273,0.168999553
1078,902.2121127,691.2323353,0.806967735,611.8393592,1142.695679,0.799998283,188.2427001,706.2643822,0.645643592,902.2089438,1691.848503,0.778969228
1079,902.2042305,691.1220764,0.80856514,611.6752616,1142.705418,0.804497123,188.2737589,706.2957883,0.645665586,902.1666486,1691.861245,0.7824049
1080,606.7710655,1138.586952,0.099429518,613.3824851,1144.154242,0.817676902,180.2732953,686.8654653,0.101905942,900.46446,1682.153569,0.115105063
1081,615.6707973,1150.714225,0.135867536,612.634922,1144.206391,0.79927516,614.3538422,1150.668991,0.114070684,613.871516,1155.857963,0.167205215
1082,902.3004408,691.2340168,0.807411551,611.0533958,1142.63601,0.80308795,188.2278242,706.2595692,0.649672866,902.1503026,1691.717038,0.783567965
1083,902.3605134,691.1521724,0.80796659,610.7495745,1142.445192,0.799731016,188.1745954,706.336005,0.650996268,902.2202165,1691.729896,0.782470465
1084,606.6420346,1138.812207,0.10978955,612.4870394,1143.691545,0.80267179,180.2843754,686.9468887,0.100732833,900.3764482,1682.141627,0.117954969
1085,615.7130762,1150.875029,0.122421503,610.7113924,1143.411626,0.822006166,614.7404986,1150.150466,0.10794571,613.3611619,1155.883571,0.153535247
1086,902.3738832,691.1412144,0.806101978,609.786515,1142.927903,0.779966772,188.1053658,706.4077942,0.658093095,902.184751,1691.804353,0.776644111
