coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
189,763.261116,832.3173718,0.678161502,147.6889407,1001.366095,0.870308936,109.9559531,851.9924018,0.831356406,772.501478,1799.373268,0.519920886
190,740.6111603,826.9491398,0.199131876,148.424144,1001.972076,0.909575224,105.2547731,851.3498838,0.200633824,99.49834514,825.4748176,0.110551149
191,763.1866703,832.4457886,0.680656791,147.8370783,1001.242845,0.871910572,109.9893951,852.2765024,0.839433074,772.6192961,1799.30149,0.487298608
192,763.1421328,832.3971007,0.68260181,147.8760222,1000.99927,0.869966567,110.0786057,852.2231255,0.837612987,772.1216428,1799.414327,0.465426832
193,741.5386205,827.1389579,0.216905385,150.7439513,1002.14811,0.905939937,106.9849906,852.8085499,0.231175482,100.6573348,826.6815808,0.103587687
194,762.7793512,832.4174137,0.673002183,148.0544425,1001.379656,0.866119266,109.9458122,852.6631188,0.852140248,772.4861453,1799.344182,0.43663466
195,762.8388176,832.2000198,0.670857966,147.9298785,1001.247643,0.866517305,110.1817331,852.1921406,0.846590281,772.4425246,1799.285469,0.515376687
196,741.6884079,827.0087508,0.208563775,150.8977944,1002.615255,0.903841138,106.7639716,852.3981719,0.22680369,100.7454529,826.6099721,0.102805018
197,763.517828,832.1143644,0.676185966,148.2647829,1001.946488,0.862962127,109.7411857,852.0281811,0.836874425,772.9391045,1798.94713,0.493776679
198,763.4486341,832.1054497,0.674388349,148.2161233,1001.980385,0.863612235,109.8548946,852.2437504,0.836397111,772.8972542,1798.735581,0.493061811
199,740.0777292,827.1636887,0.198108882,148.884059,1004.49224,0.904828429,105.0123174,851.7722609,0.171666473,99.40700746,825.3524321,0.119296908
200,763.5268402,832.147115,0.67836988,148.2308788,1001.937151,0.865300894,109.0959697,852.2338222,0.825475216,772.5842783,1798.933379,0.481167257
201,763.2668266,832.086905,0.680931926,148.1566115,1001.91798,0.859981298,109.5511103,852.2003081,0.823405206,772.1173558,1798.976492,0.485470504
202,740.0761075,827.2266695,0.197704196,149.0408573,1004.381371,0.899836659,105.069629,851.8754928,0.171151757,99.40671754,825.3543206,0.119877994
203,763.3111658,832.2674484,0.679825425,148.3142448,1002.111021,0.858391285,109.6253653,852.0853272,0.817746103,772.3625894,1799.202491,0.536677361
204,763.1269245,832.2125764,0.673745692,148.3416816,1002.087485,0.860091209,109.9293356,852.2753505,0.836183548,772.191437,1799.204473,0.529054642
205,740.466465,826.8929827,0.20255807,149.0633281,1002.746381,0.907880306,105.179981,851.5059015,0.202190608,99.49150252,825.3968806,0.109476686
206,763.2910852,832.0370574,0.673702478,148.2050195,1002.155113,0.863121033,110.0030346,852.2328943,0.836840808,772.9480487,1799.444325,0.519220591
207,763.2679567,832.1844032,0.673905551,148.1543248,1002.396171,0.859118938,109.9882927,852.2507297,0.832354307,772.3869931,1799.383954,0.517078519
208,740.6069965,826.900978,0.198044717,148.9870806,1003.06512,0.907751024,105.1722026,851.3900095,0.204169154,99.44241738,825.3401699,0.112781286
209,763.408721,831.9721508,0.669348001,148.1787699,1002.489144,0.863960981,109.8873978,851.9892767,0.825610518,771.8162601,1799.415798,0.515380621
210,763.145092,832.1846471,0.677510738,148.707661,1002.758146,0.865092397,110.5177698,852.4258749,0.841676474,771.74665,1798.925822,0.499672055
211,741.1119399,827.284762,0.19293794,151.2234249,1004.386001,0.897216082,160.5985022,993.3205784,0.173117042,100.6854036,826.323611,0.105434358
212,763.2123375,832.135947,0.675975561,148.5305872,1001.906867,0.867205977,110.3929834,852.4529373,0.836371422,771.997494,1798.866496,0.489326805
213,763.3273239,831.9108429,0.673432469,148.5935331,1001.67831,0.866953254,110.4212871,852.3659092,0.846635342,771.9614142,1798.869778,0.495908022
214,741.5703211,826.162011,0.19384554,151.2089306,1002.368069,0.901387155,107.0288408,851.8932052,0.216899812,100.7316885,825.6904803,0.092494756
215,763.2878933,832.3087053,0.678997755,148.4307568,1001.986728,0.860307992,109.7905483,852.7669479,0.844487965,771.860228,1798.683831,0.468472719
216,763.323802,832.0272429,0.678423584,148.3439725,1001.719903,0.865748048,109.6357713,851.9888401,0.828546345,771.6930929,1798.410317,0.501411498
217,739.995883,827.3714162,0.212031275,150.9331712,1004.202044,0.894262075,159.6118298,993.4609718,0.186042309,99.7066586,826.5198043,0.107453704
218,763.3983297,832.3560135,0.685548067,148.6568324,1002.657464,0.85866046,110.1389623,852.5842489,0.848632157,772.0210641,1799.480144,0.444423825
219,763.2396479,832.1291006,0.680214584,148.6438932,1002.518227,0.859664559,109.7910228,852.1620895,0.836301982,772.1702265,1798.533657,0.469779015
220,740.1299987,827.3375658,0.197529793,149.1592821,1005.158331,0.898599267,105.1923542,851.8736068,0.157926828,99.51249313,825.4434845,0.115335077
221,763.0752068,832.1792338,0.681875825,148.6066835,1002.645289,0.8561759,109.9018598,852.1384815,0.82847774,771.8450819,1798.593045,0.533186078
222,763.3667936,832.0970967,0.68162632,148.5788226,1002.095705,0.855043709,110.1015644,852.3126706,0.835668981,772.3050131,1799.281612,0.513944983
223,741.4908905,827.1279906,0.215560228,151.564388,1003.148961,0.90241009,160.8281961,993.2462475,0.201025128,100.8367054,826.6016208,0.098471642
224,763.4664516,832.3908291,0.674236,148.4355663,1002.614267,0.861338735,109.8458028,852.4645715,0.838480353,773.143241,1798.92569,0.555304527
225,763.4902029,832.2859015,0.671336591,148.6351966,1002.542294,0.855805159,109.8634148,852.4931836,0.840553164,773.10364,1799.183662,0.486462116
226,740.3816128,827.0929019,0.221459478,149.2194107,1002.924649,0.905278862,105.1340964,851.5728383,0.217808247,99.56412864,825.4746394,0.105890006
227,763.3149939,832.1804142,0.674210668,148.4644281,1002.149041,0.858304262,109.6511884,852.4633006,0.831710458,772.7412694,1799.470172,0.495852768
228,763.2552376,832.2593851,0.676439822,148.4321832,1002.361139,0.860618174,109.2753367,852.1707993,0.819360256,772.5647091,1799.088353,0.498613238
229,740.5732517,826.9481636,0.203163952,149.1708465,1003.101472,0.908844113,105.2488594,851.4479734,0.225252748,99.4992404,825.499659,0.1077227
230,763.4492645,832.1595266,0.68079102,148.3561702,1002.036401,0.861158609,109.3847008,852.3818128,0.828185737,773.4273763,1799.297512,0.522311211
231,763.3612537,832.2614594,0.669326901,148.5347174,1002.067261,0.857963204,109.727613,852.2695129,0.830324054,773.0265354,1799.557002,0.547401786
232,740.5411444,827.0824063,0.221028239,149.3585942,1003.090592,0.907840014,105.2876306,851.3829651,0.233137816,99.49097419,825.5625419,0.109454006
233,763.4077654,832.2961545,0.671460629,148.4843013,1002.202955,0.855920076,109.8442011,852.6351666,0.840654254,772.612262,1798.874703,0.548134565
234,763.6276417,832.2064672,0.676382959,148.4728458,1001.946436,0.860258698,109.6034985,852.4002844,0.827218294,772.4836233,1798.797525,0.522488832
235,740.0969563,827.2278273,0.201203644,149.7432364,1006.044688,0.897724688,104.9306796,851.9126295,0.174764425,99.41773224,825.3992967,0.114735991
236,763.7030525,831.9549279,0.675505757,154.3350301,1015.295929,0.821920931,110.0034776,852.0204788,0.830066144,772.7008919,1799.168219,0.517843425
237,763.7216272,831.6990223,0.676304519,159.8800101,1036.050958,0.830977142,110.3452768,851.8193349,0.828037024,772.468513,1799.025222,0.513662219
238,741.3481665,826.3147091,0.21428144,159.8519688,1031.619065,0.78932941,106.889739,852.0409648,0.186529756,160.517839,1023.946243,0.155837327
239,763.69909,832.1606832,0.685826898,155.1526031,1025.530665,0.78992486,110.3245807,851.9697013,0.828077257,772.6377963,1798.924119,0.487934858
240,763.6018677,832.0924106,0.679952264,156.9365878,1031.367169,0.828173935,110.1381402,851.9097456,0.827742457,772.6509117,1798.974989,0.481376439
241,740.8429551,827.4149508,0.217134178,159.1786308,1030.780331,0.724208534,159.8904784,1026.996561,0.192971796,160.2820974,1024.757507,0.168395936
242,763.7880363,832.0220501,0.685906649,156.7562423,1029.88047,0.823058248,110.1919827,851.5496593,0.814964414,771.902283,1798.940301,0.470738858
243,763.6153412,832.1463704,0.686818302,156.2326436,1029.274958,0.821053982,110.1256022,851.6960865,0.825402558,772.4510434,1798.824595,0.516175687
244,740.8703594,827.3908114,0.216632068,158.8148832,1031.084901,0.738725126,159.8519671,1027.045141,0.180892497,160.5286655,1024.930585,0.158964097
245,763.7075243,832.0324101,0.684788227,156.3786168,1029.742261,0.816623569,110.300745,851.825105,0.825940847,772.0797265,1798.425571,0.51224786
246,763.6602907,832.0640125,0.684492946,156.3836331,1029.882604,0.818903923,110.3752637,851.7389067,0.824913621,772.2714555,1798.497023,0.504665196
247,740.8991485,827.3563344,0.219522387,158.815855,1031.297141,0.742136955,107.4569902,852.5109825,0.185035348,160.5037761,1024.908149,0.161452085
248,763.652626,832.0914474,0.681425214,156.3717461,1029.409333,0.81939733,110.2054744,851.579737,0.820802689,772.8273935,1799.02789,0.500759363
249,763.6523037,832.0332668,0.684906721,156.4535012,1029.592147,0.818721175,110.3081737,852.1887208,0.838019669,772.5038221,1799.551359,0.450253487
250,741.448853,827.1439307,0.217338562,159.3188452,1029.304826,0.735265851,106.8352032,852.5721118,0.213568896,160.0166761,1024.710438,0.185534894
251,763.5519695,832.2512884,0.690374374,156.4699125,1029.738374,0.811632872,110.1396008,852.1363403,0.836052299,772.0229943,1799.251939,0.480787039
252,763.492692,832.0693121,0.681414127,155.9754457,1029.280859,0.808178127,110.0417438,851.4099717,0.814386249,771.44682,1798.881036,0.545490086
253,740.812253,827.3392507,0.199205726,159.4113279,1030.887267,0.733625531,160.0099375,1027.029109,0.187395006,160.5402221,1024.857051,0.165319592
254,763.6781597,832.196739,0.679147542,156.0542531,1029.347514,0.809066117,109.916368,851.8725514,0.823316574,771.8424264,1799.221119,0.538528621
255,763.6562738,832.0996046,0.679647684,156.3013673,1029.268373,0.81445241,109.8680663,851.632391,0.811931133,771.7650676,1798.565638,0.530908525
256,739.7216454,827.4391584,0.219799608,158.7883005,1030.689061,0.792295456,158.7863504,1027.158889,0.190777957,159.389942,1025.154043,0.172696322
257,763.6788015,832.2663786,0.687689006,156.4373012,1029.548922,0.818229914,110.3449106,852.4239423,0.829587579,772.0259728,1798.980965,0.484140694
258,763.3141737,832.1419616,0.678674936,156.1480708,1029.396691,0.812064528,109.9452572,852.0346733,0.818929195,771.4120895,1798.647106,0.505766332
259,739.7672925,827.4432794,0.217545271,158.754467,1030.5001,0.789619207,158.6341344,1027.037776,0.190182745,159.3053505,1025.181772,0.173071027
260,763.5399427,832.1831458,0.686872363,156.1402221,1029.484963,0.814113379,110.4965029,852.3438376,0.83378756,771.2930929,1798.826054,0.504581392
261,763.190609,832.0785708,0.675319552,156.1525865,1029.520396,0.820252776,110.4454241,852.3177195,0.83191371,771.26566,1798.820447,0.508162081
262,740.8942585,827.3101556,0.201056629,159.2379341,1031.045852,0.733569264,160.0386896,1026.938574,0.185765415,160.4969715,1024.921299,0.164457023
263,763.3813143,832.0232959,0.678351641,156.2511477,1029.138236,0.813374162,109.8485317,851.9341121,0.801703393,772.264513,1799.353195,0.483459294
264,763.3722324,831.9434114,0.674976468,155.993329,1029.194183,0.814980805,110.1800041,852.2276388,0.824698448,772.3745631,1799.182538,0.490770668
265,741.387104,826.2668862,0.218639612,159.403432,1028.976206,0.733546257,106.8668292,851.9145622,0.204222888,160.3059886,1023.804393,0.175067514
266,763.3057795,832.3603256,0.685743809,156.575418,1029.561855,0.826391995,110.2546816,851.9133867,0.834748983,772.7075849,1799.076021,0.450503051
267,763.3758736,832.2280452,0.683009982,156.4799981,1029.371087,0.823778749,110.0388842,851.6870549,0.822926164,772.8226455,1799.088135,0.513010919
268,741.4569054,827.1882623,0.216449112,159.433897,1028.842847,0.72990495,106.8857794,852.8264728,0.212080836,159.9797553,1024.794057,0.184351146
269,763.4614525,832.243572,0.686136127,156.7375679,1029.342768,0.8241961,110.2575173,852.0439955,0.841719747,772.1830989,1798.611633,0.487648219
270,763.5208559,832.0610523,0.67349422,156.348608,1029.098651,0.825830579,110.2511497,851.9622632,0.843419909,772.7469544,1799.147384,0.49436909
271,741.497972,827.1474624,0.215509057,159.5437896,1029.145622,0.735979974,106.9943986,852.8764224,0.204692185,160.0591497,1024.846285,0.185704291
272,763.587924,832.1662188,0.681700885,156.5856214,1029.315093,0.823424995,110.2508512,851.8299968,0.843351245,773.1053432,1799.214519,0.495075077
273,763.6161699,832.235199,0.686558425,156.4584975,1029.28572,0.820903957,110.3366179,852.2108843,0.846801281,773.2189583,1799.198908,0.50883162
274,741.504777,826.9774171,0.202564269,157.8060441,1026.852097,0.741654277,160.4766643,1026.863036,0.215942115,159.6096274,1024.104578,0.17961356
275,763.4877605,832.3163717,0.686339319,156.4385839,1029.311144,0.822889566,110.4354744,851.9701258,0.84310329,772.9545882,1798.732629,0.498625189
276,763.471386,832.1269877,0.683726549,156.4240603,1029.0484,0.824516833,110.0459189,852.1630728,0.837728858,772.1317492,1798.774953,0.448307812
277,740.8258433,827.3945258,0.219962388,159.5044491,1030.525107,0.734876573,160.0426196,1026.937864,0.184063762,160.4200284,1024.951462,0.166723967
278,763.5010529,832.2426391,0.687080145,156.4393287,1028.988718,0.824800372,110.3048167,852.5529896,0.84011662,772.419731,1799.285509,0.536811233
279,763.252039,832.1677639,0.678985596,156.3937287,1028.797176,0.824107409,110.4262567,851.8271215,0.831126451,772.8007295,1798.670201,0.513213933
280,740.869915,827.3665727,0.217332274,159.5163729,1030.878735,0.737018704,107.6738381,852.8094463,0.186525077,160.5068759,1024.951376,0.162669539
281,763.9164772,831.9793715,0.695335507,156.1029615,1029.126623,0.821954489,110.0647254,852.3465326,0.831691504,772.995438,1799.102062,0.472388715
282,763.9111176,831.9400921,0.692842722,156.1069927,1029.156703,0.817037404,109.8643723,852.6464828,0.832424343,772.4836473,1798.897978,0.481010377
283,740.4668283,826.0895324,0.203923106,157.6754327,1028.850054,0.730264843,159.3286645,1025.837565,0.205065548,158.9570611,1023.675164,0.172720373
284,763.8127899,831.9180756,0.693106294,156.0863681,1029.062476,0.822441995,109.9098272,852.542587,0.836020589,772.2847874,1799.169581,0.490740091
285,763.8610764,831.9435654,0.696549177,156.1768389,1029.162504,0.821347952,109.7918267,852.5591281,0.832883,771.9016507,1799.534919,0.51332134
286,740.5105324,826.2360454,0.207745224,158.9820404,1029.052432,0.796700239,158.8044367,1025.879029,0.198226601,159.1313734,1024.305638,0.184438497
287,763.8797274,832.0147114,0.696397007,156.1825581,1029.168438,0.818944335,109.8079057,852.8356016,0.838077426,771.8248278,1798.86297,0.504598141
288,763.8425121,831.8755622,0.690094948,156.1396222,1029.336597,0.812404633,109.8421063,852.6416485,0.832536101,772.2573902,1798.934519,0.526491284
289,740.4424686,826.1391252,0.203029126,156.6667323,1023.558873,0.816443145,159.963392,1025.382626,0.235251307,158.6521894,1022.970362,0.202740729
290,763.4980898,832.1116762,0.68757236,151.4066021,1009.414585,0.853717268,109.8436952,852.2856513,0.838227272,772.1407935,1798.852246,0.496791035
291,763.3682146,831.859354,0.68197912,146.695727,996.377625,0.898855865,109.6514182,852.6431743,0.82978332,772.4893354,1798.869474,0.503838897
292,740.6040835,826.0580674,0.20217976,148.1460011,999.8726884,0.914986372,105.1716709,850.76173,0.201582283,99.62545276,824.4940185,0.104992539
293,763.5910368,832.0276682,0.686662555,148.6980543,1003.882092,0.838490129,110.2371807,852.8966874,0.848916054,772.0400607,1798.930515,0.498097926
294,763.3733435,832.1469779,0.683317304,148.0354323,1001.761831,0.869485974,110.130568,852.0803356,0.832121968,771.8551205,1798.457706,0.541255057
295,741.0700908,827.2580943,0.195451468,150.7394292,1002.594503,0.902597666,160.9991479,993.2397457,0.187466621,100.6828499,826.298777,0.105629325
296,763.4877634,832.211175,0.678333044,148.0994157,1001.293141,0.867945075,110.4357519,852.3777106,0.840055823,771.9795369,1798.384112,0.517089963
297,763.3616753,832.2774439,0.678146601,148.0874527,1001.56519,0.867002308,110.1102858,851.7230049,0.831386685,771.2276988,1798.825749,0.520838261
298,741.0773582,827.2302753,0.195038885,150.9170171,1003.35165,0.900832176,160.9674391,993.2525148,0.173185021,100.6920834,826.3133407,0.109400362
299,763.3892088,832.2196221,0.676240921,148.0542348,1001.286841,0.869129539,110.3078017,851.6593833,0.827331662,772.041758,1798.812974,0.511065066
300,763.4244452,832.2281449,0.675003171,148.1449897,1001.32611,0.869843721,110.4709663,851.9097812,0.833155334,772.7219433,1798.83949,0.498162448
301,740.9704199,827.3562688,0.211952895,151.0464799,1003.950877,0.897096753,160.9816548,993.3723551,0.165024191,100.6552198,826.3214807,0.105803996
302,763.6903915,832.228776,0.682895899,148.1239707,1001.40273,0.867008686,110.4265265,852.0402054,0.84744966,771.7644472,1798.878493,0.497018903
303,763.7852211,832.1118042,0.688212812,148.2494441,1001.534367,0.871651351,110.2264299,852.239556,0.850524426,771.9082277,1798.928169,0.491558284
304,741.0079489,827.2436759,0.194184452,151.1310627,1003.89316,0.900467098,160.9569684,993.2845379,0.166526407,100.7048113,826.3571121,0.106886238
