coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
1300,874.9052525,725.9835211,0.709173679,833.2274599,1185.601821,0.573054314,192.0646861,747.5091805,0.693656921,863.0384254,1671.220512,0.901981592
1301,188.6215055,719.0503601,0.123685002,819.179493,1181.0422,0.454355568,861.3693151,1676.024562,0.139597416,864.0413094,1665.415439,0.638126254
1302,874.8669415,725.9539204,0.71150291,836.6048202,1185.39492,0.5745309,192.2744308,747.2143364,0.699569106,862.9565849,1671.24363,0.902394056
1303,874.8681612,725.9691752,0.711830616,836.6330259,1185.363322,0.57716316,191.9585295,747.1991825,0.696885824,862.8912506,1671.243928,0.902872741
1304,874.8436489,726.0216835,0.710050046,836.8449482,1185.52316,0.579125404,192.0505543,747.4691916,0.694926381,862.9254279,1671.197956,0.901030242
1305,874.8271713,726.0084174,0.71355319,836.8008885,1185.350749,0.579966187,192.0058727,747.2225084,0.691716254,862.9123812,1671.235679,0.902194858
1306,188.4319718,719.7538791,0.114361525,834.7854681,1185.153161,0.40589425,870.8172162,1674.24972,0.128228545,858.1587355,1668.025256,0.567493081
1307,874.7761831,725.8533671,0.705705106,836.8552401,1185.128843,0.578698695,191.3418183,746.1262249,0.694276214,862.9370174,1671.163255,0.899563789
1308,874.8565655,726.0526445,0.709120035,836.8763991,1185.093136,0.586105943,191.3111649,746.15054,0.694038987,863.0928888,1671.25487,0.901358485
1309,874.8330393,726.0511527,0.708549321,837.0643294,1185.342893,0.586689174,191.2300944,746.2223361,0.693410516,862.9025159,1671.152014,0.902137637
1310,874.8292217,726.1249616,0.69472307,837.2757493,1185.147627,0.598087251,191.3568163,747.3588924,0.691102743,863.2934742,1671.233741,0.900805056
1311,874.8357525,726.1127868,0.696684778,837.3503509,1185.100879,0.602233291,191.3106952,746.0106528,0.687502623,863.3207479,1671.20938,0.900132179
1312,874.8946419,726.0532479,0.69682914,837.416855,1184.93776,0.611154318,191.2973704,746.047747,0.68775022,863.3061929,1671.170558,0.902057171
1313,874.9102192,726.0307298,0.700846612,837.7483259,1184.881144,0.614253759,191.2930846,746.0366871,0.688505173,863.3847904,1671.158875,0.901914954
1314,874.8602486,726.0333562,0.702483833,837.7377554,1184.770516,0.614752829,191.4271083,746.0959276,0.691850364,863.3522592,1671.17733,0.900733709
1315,874.8660498,726.0986166,0.703145504,837.7544179,1184.64902,0.610010445,191.4822202,747.4537845,0.691049993,863.3599086,1671.242153,0.9002285
1316,874.8465624,726.068831,0.700052381,837.6520659,1184.613931,0.607435584,191.458004,747.4346442,0.690400243,863.397131,1671.256324,0.900705218
1317,874.8649836,726.0774195,0.701976657,837.8096647,1184.364765,0.603578448,191.3565969,745.9832902,0.688725531,863.353909,1671.250142,0.901121378
1318,874.8936548,726.0940087,0.699012339,837.9112635,1184.405531,0.605993569,191.4758778,746.004916,0.686339796,863.2994847,1671.190303,0.900500834
1319,874.8817873,726.1514122,0.699721038,838.0111399,1184.478389,0.608092904,191.5126643,747.4028277,0.690218687,863.2903175,1671.237749,0.900883317
1320,874.8410435,726.1049898,0.698380232,838.0386932,1184.393704,0.61026299,191.387578,747.4571266,0.685445845,863.2241826,1671.231722,0.900876522
1321,874.8321238,726.0492954,0.69689846,838.1303623,1184.421475,0.611991704,191.4224472,745.9965408,0.68816179,863.14393,1671.23236,0.901571274
1322,874.8102055,726.0477278,0.697592914,838.167212,1184.357743,0.611405134,191.3822632,745.9389,0.688120246,863.1811647,1671.233537,0.901923418
1323,874.8395281,726.1155965,0.701862454,838.4944599,1184.347298,0.606325388,191.401844,745.9990654,0.692892849,863.239902,1671.282728,0.90156281
1324,874.8674879,725.8816046,0.70242244,838.3499024,1184.647365,0.619380772,191.7684908,747.2581501,0.692758679,863.2482843,1671.117163,0.89814961
1325,874.8947992,725.8560727,0.702358961,838.3983901,1184.683244,0.618461311,191.7397594,747.2056947,0.692000389,863.2457061,1671.062187,0.898948073
1326,874.9440775,725.8488054,0.702637374,838.4307992,1184.623689,0.618701756,191.6336641,747.2083111,0.691062868,863.218586,1671.069511,0.899306417
1327,874.9298267,725.8330419,0.705080152,838.4740701,1184.611073,0.613072515,191.7032161,747.3801637,0.691396773,863.1599727,1671.093881,0.897549987
1328,874.9158087,725.8125514,0.70718497,838.4456785,1184.545912,0.619983673,191.7243772,747.2847037,0.691662192,863.1402416,1671.012321,0.89834249
1329,874.8437271,725.8697145,0.700992703,838.4532452,1184.388015,0.627272546,191.6824484,747.2916121,0.69176203,863.1510262,1671.037038,0.898896575
1330,874.7073212,725.8993456,0.697257996,838.323406,1184.498421,0.630931497,191.7554979,747.253799,0.693924546,863.2815681,1671.085024,0.900282502
1331,874.747591,725.9206656,0.69833529,838.3515987,1184.450946,0.629793346,191.7917414,747.2820759,0.693033397,863.238308,1671.052424,0.899215102
1332,874.7732849,725.9060854,0.699169397,838.3977897,1184.510962,0.628717959,191.6771278,747.3106503,0.688939273,863.2254477,1671.076204,0.898733616
1333,874.8086672,725.9156045,0.698913515,838.327894,1184.409808,0.631666183,191.6223216,747.3155484,0.689406514,863.2743654,1671.070186,0.897808015
1334,874.8084946,725.9656179,0.699122012,838.3510802,1184.402831,0.631355584,191.5727348,746.0899507,0.687420368,863.2768669,1671.097379,0.898927033
1335,874.7877903,726.0375373,0.700537264,838.320116,1184.368073,0.629263699,191.6005664,746.1939083,0.687770128,863.3415217,1671.081339,0.899252534
1336,874.7648983,725.9554412,0.699089348,838.2783,1184.383437,0.625515878,191.6347528,746.1394013,0.688934684,863.2924204,1671.032639,0.899448156
1337,874.808569,725.9200457,0.70275104,838.4151325,1184.416438,0.626229167,191.7425508,747.4038229,0.684214652,863.2676902,1671.046278,0.89903599
1338,875.2074032,726.4313335,0.729835153,831.4463449,1187.114888,0.584333062,191.5524211,747.5718651,0.684103131,862.9878426,1671.487652,0.901925921
1339,187.9552445,719.0251237,0.100255877,807.4329107,1194.928277,0.474493891,869.4918683,1674.178218,0.126213819,856.4545774,1668.185748,0.541509748
1340,875.3546515,726.603718,0.757780552,756.2668356,1190.103401,0.383937806,191.6055093,747.6551738,0.683734119,863.0243931,1671.496734,0.902852237
1341,874.6872683,726.5325789,0.740046382,683.8873863,1168.380718,0.422569692,191.4951062,747.6264029,0.678427279,863.0303798,1671.506639,0.904876471
1342,641.2910926,1157.405227,0.102804482,637.9851003,1150.03412,0.668484211,868.8938985,1672.414907,0.19453907,855.6622893,1665.4507,0.434016526
1343,874.6880236,726.2049832,0.705282569,624.3281956,1144.287538,0.674554169,191.5253887,747.6049633,0.683281779,861.7957983,1671.4201,0.906487107
1344,874.7231112,726.2856762,0.731966794,632.3624415,1149.457182,0.668158412,191.4024858,747.598845,0.682650685,861.8511519,1671.352969,0.905553043
1345,641.8499843,1157.085836,0.136734962,646.7592523,1160.153105,0.743272007,879.1672481,716.1660156,0.215654969,855.5946528,1665.35332,0.443411112
1346,875.2183352,726.566648,0.762809157,654.871254,1161.703383,0.716729581,191.4695101,747.5797801,0.681278288,862.6942658,1671.489262,0.906722367
1347,875.171195,726.6353302,0.761528075,653.609684,1160.986195,0.699038744,191.5099592,746.2427647,0.682810426,863.0333438,1671.526063,0.909501851
1348,657.1483076,1155.474347,0.117281616,649.7222658,1158.871158,0.708588362,651.8943605,1158.745326,0.161633611,856.7041033,1667.382746,0.556112647
1349,875.0024986,726.5772698,0.752398372,650.6930866,1159.689386,0.581677735,191.508285,747.5205498,0.678884864,862.7707462,1671.472902,0.910945952
1350,875.0921841,726.7433138,0.755136967,653.6371093,1162.194636,0.698648274,191.4393592,747.5882163,0.680144906,862.759624,1671.565364,0.910686493
1351,657.9686693,1174.267921,0.11731714,656.6836639,1168.770918,0.669546902,652.7407193,1175.44554,0.139222801,856.6197975,1667.44375,0.564760208
1352,875.2068396,726.8339653,0.763313055,656.8218415,1162.945231,0.775234342,191.6656022,747.3926764,0.700212359,863.0639772,1671.822189,0.911341012
1353,875.243906,726.8302052,0.764343739,655.7372508,1162.372022,0.760148406,191.5655828,747.4090009,0.694615185,863.0283136,1671.846191,0.912605762
1354,659.1252904,1155.438995,0.104845822,656.7148957,1167.020176,0.684943318,652.6134901,1158.078676,0.137121201,856.7448398,1667.532048,0.568310857
1355,875.2398119,726.838903,0.764356256,658.3406761,1162.306059,0.735847414,191.6935539,747.3826666,0.697741091,863.0779705,1671.887086,0.91256392
1356,875.228116,726.7801397,0.763464153,660.2126152,1163.84729,0.740870059,191.9198742,747.4575973,0.697990775,863.1030221,1671.845079,0.911200166
1357,187.9261487,719.0760205,0.100147814,660.9981654,1169.396351,0.656832039,869.6437802,1674.417027,0.131942123,856.7375823,1667.586732,0.565870166
1358,183.786339,713.7693016,0.166665405,663.8571978,1168.345676,0.626596987,663.697814,1168.097493,0.185757071,860.1629324,1662.789612,0.446261466
1359,180.5087993,708.2455673,0.198224366,662.7378898,1170.195039,0.664070725,661.1478527,1161.003598,0.148470581,178.0058624,703.1485813,0.132148147
1360,875.1922407,726.9163561,0.766112328,662.0281985,1165.480536,0.742437303,192.0448573,747.3579249,0.696309388,863.0127568,1671.639938,0.911938787
1361,875.1251574,726.9040699,0.768841445,663.0187299,1165.696038,0.711142659,191.8633928,747.2210822,0.698722959,863.0590568,1671.667123,0.912124038
1362,187.8917284,718.9746348,0.097251803,662.6388407,1168.287956,0.686502039,869.4949486,1674.037736,0.131903946,856.6637291,1667.73417,0.56139791
1363,669.0770228,1164.346118,0.167369008,666.2117472,1168.407583,0.628729999,664.5375366,1166.699059,0.227588385,860.1164379,1662.742592,0.343977332
1364,875.2219763,727.0050254,0.762762427,664.1731219,1167.624829,0.70155412,191.8931351,747.3059473,0.70139432,863.0915236,1671.67417,0.912487447
1365,875.1538258,726.978168,0.762754142,664.8268371,1168.425463,0.677720964,191.8655806,747.3587413,0.697589874,863.142828,1671.671418,0.913519979
1366,673.5016905,1172.329254,0.11258927,664.6602356,1171.140561,0.66027987,667.3942175,1175.29181,0.149765372,856.6829891,1667.846601,0.548388183
1367,875.0622864,727.0657635,0.763195276,665.1253283,1170.423032,0.674358726,191.6506824,747.6533036,0.686414063,863.3705139,1671.940229,0.917158604
1368,875.1428118,727.095367,0.758299708,665.5471349,1170.333116,0.679183483,191.5987186,747.4783545,0.682493687,863.3161001,1671.859495,0.917788684
1369,188.0291905,719.4397273,0.096033603,666.2911566,1168.979814,0.71978277,869.0404661,1672.238585,0.177867472,858.7653623,1666.625837,0.431921452
1370,184.9525726,714.0133166,0.178208143,669.3313382,1172.504227,0.67531395,876.4671859,709.3471692,0.228368759,865.1384115,1666.315883,0.170945913
1371,666.0529082,1172.514818,0.15608266,667.2914186,1172.360293,0.725879431,661.7139049,1173.58807,0.222972363,858.0484776,1665.750727,0.462066859
1372,874.9906931,727.0933642,0.759637356,667.0225857,1171.585554,0.67756772,191.7583089,747.4795165,0.690159857,863.3198619,1671.901965,0.918292403
1373,875.0609579,727.0798726,0.76084286,667.478035,1171.923415,0.676214695,191.6159425,747.5174079,0.687480271,863.2249727,1671.724113,0.917205691
1374,673.7720845,1173.869425,0.125163674,668.647347,1170.174289,0.71500361,868.9103427,1672.327666,0.169760227,858.5102687,1666.671303,0.420354217
1375,875.0377026,727.0515196,0.761732459,668.3156908,1172.322621,0.673486471,191.7572112,747.3676682,0.683364272,863.0676513,1671.828091,0.917695403
1376,875.036747,727.0792587,0.762565613,668.7751915,1172.623763,0.670884371,191.8096309,747.3484564,0.681561887,863.1211529,1671.82897,0.917371631
1377,673.3754524,1173.904526,0.134082317,669.6795673,1170.881924,0.680697441,668.0582137,1176.093608,0.170155376,858.5946029,1666.570257,0.415384591
1378,875.0974913,727.099021,0.761838913,669.2954664,1173.145629,0.664081693,191.9063592,747.3935504,0.683479369,863.1997089,1671.807764,0.914832711
1379,875.0935555,727.0510366,0.762081265,669.6135875,1173.286475,0.662768841,191.7358642,747.2858815,0.683397949,863.3155861,1671.811097,0.915488243
1380,673.3147815,1174.104862,0.136459231,670.5472493,1171.605027,0.657706618,869.0952182,1672.610438,0.180870563,858.6617342,1666.473992,0.430630088
1381,875.1964664,727.1116705,0.767847836,669.9254152,1173.340227,0.665694833,192.0177493,747.3003798,0.695942461,862.8746071,1671.605041,0.914115131
1382,875.2118006,727.1345131,0.767955065,670.3846085,1173.469698,0.65963006,192.0123756,747.2579298,0.697070777,862.9235115,1671.580317,0.915269732
1383,674.2051137,1174.00498,0.136308581,671.4899826,1172.135788,0.635263205,880.1747892,717.1486316,0.223021626,857.9473589,1663.438543,0.348513544
1384,875.1920605,727.1289306,0.769942462,670.9436512,1173.621242,0.65558666,191.9430122,747.2410483,0.695510805,863.0015297,1671.631705,0.915523529
1385,875.2479086,727.1518748,0.769291997,671.2046206,1173.754468,0.651987731,191.9263182,747.2647777,0.692761838,863.1349182,1671.758142,0.916398823
1386,673.055831,1174.501821,0.153984904,672.4704018,1174.220533,0.650378585,668.3014808,1175.905255,0.200729012,858.9606282,1666.713265,0.428565621
1387,875.1919708,727.1585255,0.771274269,671.5923197,1173.866653,0.647686005,192.0310028,747.2601099,0.693513513,863.0391402,1671.730622,0.915301442
1388,875.0319071,726.917361,0.755046546,672.1781592,1174.190214,0.631636679,191.7349935,747.5608244,0.686139286,862.968637,1671.612376,0.913159847
1389,672.9854179,1173.274754,0.16838038,672.0979443,1175.156618,0.647484541,668.5318718,1174.649202,0.231181532,856.4682447,1667.973736,0.568409801
1390,875.3107624,726.8574274,0.756826818,673.6285777,1170.559826,0.676812708,191.8829074,747.5687718,0.689717889,863.0393486,1671.517975,0.913486004
1391,875.6793461,726.6958694,0.747400999,708.9748723,1183.178671,0.577376962,191.8885837,747.5711527,0.69163239,862.8442106,1671.408506,0.909560978
1392,882.9680547,717.5060298,0.106759429,780.7889535,1193.703489,0.195978671,864.7742585,1678.128001,0.126100212,856.4914689,1668.065917,0.569023371
1393,875.5206671,726.2029293,0.691470861,809.5917587,1190.06746,0.629136145,191.9101954,747.5642047,0.689244628,862.7032447,1671.504933,0.903323293
1394,875.3325491,726.0571151,0.687588453,822.8893828,1187.536386,0.656552672,191.7886271,747.5963345,0.689033747,862.7130127,1671.492791,0.903505683
1395,882.9962392,717.52631,0.109324843,818.513154,1187.667679,0.580947399,864.7255088,1678.007008,0.124290735,856.495542,1668.10732,0.580509484
1396,875.3785896,726.0664866,0.689183116,821.8170081,1185.737601,0.662043452,191.9327769,747.5674982,0.693961859,862.7834229,1671.497391,0.90187633
1397,875.3224707,726.0384665,0.693041921,821.3343812,1185.534656,0.656783223,191.7166734,747.6633034,0.684601903,862.8506055,1671.494288,0.901483297
1398,882.9359598,717.437736,0.107112885,819.1581621,1187.568399,0.574401855,810.63205,1191.252521,0.13016969,856.7046073,1668.156664,0.568248332
1399,875.3313427,725.9576803,0.698483229,820.7339521,1184.932137,0.669187486,191.7234483,747.7819886,0.686319709,862.9015317,1671.430464,0.90306139
1400,875.2791328,725.995496,0.6968503,820.4368682,1184.787193,0.655774355,191.8161044,747.66921,0.690756798,862.838274,1671.337639,0.902941942
1401,816.6032798,1188.947597,0.110525876,819.0062122,1187.186328,0.5738011,860.6257076,1676.054863,0.146718353,862.8829508,1665.778808,0.609266341
1402,875.3314247,726.2300184,0.700201452,820.3731948,1184.722116,0.666030824,191.8039269,747.3891258,0.694538653,862.9235611,1670.980355,0.896302819
1403,875.364275,726.2753825,0.702491581,820.2524001,1184.600634,0.661910176,191.758945,747.4276605,0.694072127,862.9140286,1670.943877,0.896030307
1404,883.1973467,717.5260584,0.115181357,822.0995297,1186.233919,0.580025911,869.0884926,1671.641362,0.159459472,858.4564582,1666.264418,0.376729697
1405,875.4421701,726.3633776,0.701076984,819.9774841,1184.656848,0.654508829,191.662992,747.6089849,0.690454245,862.9085417,1671.008969,0.895983458
1406,875.2970514,726.3507986,0.696123242,819.7948469,1184.460407,0.653793871,191.7173796,747.4467602,0.694887102,862.9323735,1670.993157,0.895614862
1407,883.2054427,717.4901037,0.114699513,821.5086493,1186.14463,0.58461225,869.1324587,1671.761078,0.157065839,858.4482418,1666.326468,0.367718548
1408,875.4219151,726.3253777,0.698508561,819.481249,1184.469746,0.650714874,191.7398543,747.4889598,0.69599247,863.0567002,1671.019977,0.896151543
1409,875.3973799,726.333874,0.697902799,819.4083958,1184.463966,0.65166086,191.8156009,747.4101357,0.698915482,863.0747137,1671.042758,0.897381723
1410,882.9373989,717.4333577,0.108483106,818.7158766,1187.460929,0.573303819,810.33287,1191.187429,0.130288333,856.5935372,1667.86497,0.544188201
1411,875.3433447,726.1786196,0.70135361,819.1684737,1184.507543,0.649736166,191.6641011,747.4076562,0.697029173,863.1209207,1671.121543,0.899876833
1412,875.4364767,726.195524,0.701243222,818.9546717,1184.337997,0.646579444,191.7282534,747.3635607,0.695954084,863.1084204,1671.060634,0.898770332
1413,882.9486216,717.4299657,0.109311044,818.1647472,1187.283065,0.592043459,864.6938783,1677.867116,0.127995968,856.5642328,1667.995457,0.546553433
1414,875.4582405,726.4482238,0.704507113,818.5090133,1184.637367,0.631655514,191.7616968,747.3966475,0.691817582,863.1572919,1671.271157,0.899739265
1415,875.378768,726.1588967,0.699532688,818.4784511,1184.181177,0.634010077,191.7689443,747.532434,0.687782168,863.1280999,1671.024425,0.89694649
