coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
799,1132.261023,390.0913911,0.90044117,920.8787107,682.7666216,0.799339533,743.0751159,408.9982738,0.8460567,1142.99727,961.643116,0.710891604
800,1132.241366,390.0428765,0.900135875,920.4778616,682.1319218,0.784382164,743.0789988,408.9936194,0.846283138,1143.014414,961.6398976,0.709552407
801,738.7755309,377.4290895,0.216744959,919.9752569,681.6601791,0.839437842,736.5011923,403.0896053,0.151402473,735.0330966,380.4849072,0.132648677
802,1132.222596,390.015816,0.899304152,920.406234,681.6911526,0.772810936,743.1027215,408.9782505,0.84684813,1142.951255,961.5990238,0.711453199
803,1132.256849,389.9832594,0.900491953,920.6565475,682.1639147,0.781814456,743.0973685,409.0009456,0.847045898,1143.004761,961.572047,0.712094784
804,738.7673898,376.5148535,0.216172189,920.796979,683.0229857,0.851743698,736.4481081,402.0926318,0.149107158,734.9905298,379.504226,0.130544841
805,1132.357564,390.0896351,0.903797269,921.0500002,683.0678511,0.803127766,743.102401,409.0556469,0.846236825,1142.875188,961.5836594,0.714083552
806,1132.277091,390.0528879,0.902107477,921.0266194,682.8031216,0.798014641,743.1250978,409.0197568,0.846726835,1142.930062,961.6223292,0.718030453
807,738.7533493,377.3560629,0.214691877,921.0869408,682.6003675,0.863492489,736.4988937,403.109684,0.150824994,735.0926741,380.4747076,0.132315159
808,1132.285371,389.9361449,0.898914695,921.0729318,682.3127995,0.787409663,743.1070251,408.9708667,0.847129822,1142.834073,961.5849917,0.719236434
809,1132.270428,389.9094412,0.899334431,921.1718585,682.7545481,0.796011329,743.1013105,408.9967904,0.847019911,1142.904403,961.6215203,0.715577722
810,738.7795588,376.5049124,0.214542627,921.3965302,683.1513064,0.860197067,736.4732239,402.1270127,0.149496198,735.0561509,379.511605,0.12979576
811,1132.437954,390.0122957,0.9007231,921.453589,683.1250896,0.812641501,743.0585129,408.9559865,0.847654223,1142.998079,961.6152787,0.699572623
812,1132.45598,390.0060372,0.900835931,921.576874,682.9299955,0.809347332,743.0826287,408.9463801,0.848125458,1142.859546,961.6349182,0.707676411
813,738.7957518,377.3412404,0.20751062,921.7416067,683.2693739,0.87192136,736.3417525,403.0327492,0.149140775,735.0020994,380.4233003,0.129954666
814,1132.462946,390.0362759,0.900312543,921.7115433,682.8115997,0.806323826,743.1161246,408.9599047,0.847275198,1142.864167,961.612062,0.710673749
815,1132.445751,390.025183,0.90031749,921.8580546,682.9884024,0.807823479,743.0833726,408.9883189,0.847442031,1142.853032,961.595166,0.715239227
816,738.8085175,377.3365264,0.207436711,921.9861026,683.4393134,0.875819087,736.3861092,403.0746431,0.149536043,735.0026472,380.4080307,0.129751533
817,1132.406631,390.0323284,0.900583386,921.9926727,683.4213343,0.811203241,743.1097491,408.962852,0.847057998,1142.927458,961.635967,0.712437093
818,1132.439544,390.0033956,0.900932968,922.0379,683.3615971,0.810629725,743.1251702,408.9518557,0.847517014,1142.913158,961.5599124,0.71234858
819,738.8080679,377.366569,0.207841307,922.1348109,683.5431833,0.882656813,736.3265426,403.0655684,0.148809403,734.9848895,380.4004323,0.129995793
820,1132.387335,389.9526244,0.900179207,922.1308895,683.4023123,0.813976526,743.1379352,408.9589281,0.844971001,1142.800224,961.5108786,0.709233701
821,1132.426488,390.0058231,0.900626242,922.2289654,683.4424658,0.810678661,743.1420441,408.9759951,0.845480204,1142.823898,961.5440271,0.712792873
822,738.7943214,377.3490009,0.208262295,922.3418169,683.8478246,0.883429408,736.320894,403.056426,0.148666441,734.9982009,380.4117792,0.130098641
823,1132.403964,390.0264144,0.900740743,922.3438352,683.7538128,0.810822129,743.1400704,408.9600096,0.846008718,1142.74384,961.5160766,0.713108182
824,1132.392869,390.0549078,0.900217474,922.3757647,683.7622604,0.81074357,743.1522474,409.0029154,0.846004367,1142.823855,961.5211358,0.71209389
825,738.7800473,377.3464766,0.208602339,922.4759965,684.0791545,0.885160685,736.3205237,403.0590196,0.147808105,735.0057837,380.4256392,0.129769444
826,1132.231544,389.9942133,0.897974133,922.7009077,683.8645887,0.815582395,743.0183535,409.041501,0.84529388,1142.959337,961.7017632,0.700657964
827,1132.262682,389.955615,0.898139238,922.6489239,683.8429527,0.820250452,743.0536194,409.0009427,0.845651984,1142.973438,961.5948856,0.701751888
828,738.7730224,376.4979568,0.211255848,923.0968194,684.7508609,0.880777359,736.4744788,402.0179977,0.150697976,734.97121,379.4381087,0.128518611
829,1132.291695,389.9785832,0.898929358,922.9264288,684.1478872,0.825264037,743.0642152,409.0185347,0.847121119,1142.967131,961.5044856,0.703100562
830,1132.332284,389.9316503,0.899045169,922.8595457,684.1843281,0.821030378,743.0853662,409.0396547,0.848072946,1142.968136,961.5192378,0.706570089
831,738.710047,376.4504676,0.212827265,923.2278504,685.0404111,0.881055295,736.4433663,402.0393248,0.14931339,734.9986589,379.5093536,0.130201936
832,1132.246293,389.9650244,0.89828825,922.8685207,684.2812738,0.824465394,743.0657332,409.0835972,0.84879005,1142.957566,961.653821,0.706961691
833,1132.268359,389.9056057,0.900261879,923.4801493,684.13135,0.839328349,743.0647142,409.0783753,0.848681331,1142.988077,961.6515062,0.706653833
834,738.740766,376.4869313,0.214382738,932.0230179,688.2150682,0.840429664,736.4491163,402.0201659,0.150520325,735.011182,379.4935107,0.12942946
835,1131.761705,389.6017056,0.903891921,955.2428083,699.0985231,0.832886636,743.067122,409.0408511,0.848947763,1143.034941,961.6128747,0.701350629
836,1131.874741,389.5633579,0.912749588,987.6611352,712.9554048,0.769064367,743.0795066,409.0298185,0.848766744,1143.152218,961.5012593,0.696022034
837,738.7762682,376.4840822,0.213533759,1002.538235,720.2586671,0.891087532,736.4833852,402.028511,0.150546044,734.9944725,379.4734049,0.129953474
838,1131.67708,389.700744,0.909181952,997.018149,717.3206511,0.900769532,743.0544851,409.0470028,0.849146485,1142.936361,961.5307,0.709734857
839,1131.591129,389.640977,0.909643173,990.9994879,716.1396379,0.899755597,743.0657873,409.0259066,0.848869562,1143.008154,961.5047183,0.709994018
840,738.7825038,376.4978647,0.213679671,992.0685576,716.3544595,0.910837233,736.4784879,402.0182085,0.150724828,734.9998713,379.4605508,0.130307049
841,1131.537018,389.7381874,0.910262287,995.9819809,715.3074884,0.893664658,743.1425443,409.0274115,0.847844243,1142.922891,961.5890794,0.70576793
842,1131.598118,389.7075765,0.910347223,994.1137683,714.0919857,0.872682273,743.1718614,409.0214353,0.847638726,1142.974328,961.5780675,0.707858086
843,738.7970663,376.577189,0.214001745,991.1286048,714.6424832,0.920589328,736.5205733,401.9708409,0.151130408,734.9339123,379.5229027,0.131789058
844,1131.520413,389.6326113,0.909115076,993.459867,715.5521622,0.898195505,743.1468935,409.0341067,0.847123384,1143.041754,961.5265133,0.704664767
845,1131.474765,389.6317397,0.909031868,994.5954961,716.445447,0.910642326,743.1446581,409.0237398,0.848037124,1143.015299,961.5702152,0.709796309
846,738.8300318,376.5654893,0.213780105,992.7729446,716.4029274,0.912101507,736.525939,401.968359,0.151789308,734.9731128,379.5249839,0.131372452
847,1131.463729,389.7141078,0.910113811,992.5974188,714.7055197,0.877746224,743.1734257,409.0141115,0.848374009,1142.935079,961.5907977,0.707908452
848,1131.510898,389.6144704,0.911054075,993.2455583,714.3517332,0.872558951,743.1854353,408.9819269,0.848214507,1142.875747,961.5272293,0.708611846
849,738.7770244,376.5754471,0.214346468,992.6844433,715.5945024,0.913210511,736.5397248,402.0142341,0.151176929,734.973304,379.530184,0.131432354
850,1131.555891,389.4523704,0.911620677,992.7229979,715.0355873,0.890412331,743.1587319,408.8724575,0.848212421,1142.837602,961.4797957,0.705429137
851,1131.427566,389.5987576,0.911516666,992.9883771,715.5183344,0.897725224,743.1476791,408.9336548,0.848306656,1142.857501,961.5248985,0.705089867
852,738.8107697,376.5961156,0.215217888,992.8113995,716.4305224,0.915617704,736.5154321,402.0414362,0.150799274,734.9653087,379.5180097,0.132086933
853,1131.42368,389.6531949,0.910192013,992.839262,714.919508,0.889611602,743.1052833,409.1195712,0.849317789,1143.013536,961.6501975,0.704214573
854,1131.455043,389.6435133,0.910465002,992.8087163,714.8958778,0.883521795,743.0931346,409.076509,0.849766254,1143.018573,961.6709652,0.702737451
855,738.8187233,376.5823793,0.212709218,992.3558078,715.9243402,0.916455507,736.5244706,402.0603542,0.150299639,734.9741924,379.5346227,0.13256532
856,1131.95458,389.719124,0.913647294,992.725652,715.1408443,0.88671875,743.0908237,408.9049392,0.847834527,1143.023379,961.4598074,0.711072385
857,1131.93803,389.7017516,0.913873553,992.6868837,715.1258335,0.887499571,743.0922153,408.9144354,0.847912312,1143.050473,961.4572132,0.713585019
858,738.7885257,376.6098013,0.213105083,992.3387564,716.029489,0.914079666,736.4958652,402.1123857,0.145843923,735.113068,379.6081898,0.131333858
859,1132.013337,389.7036264,0.91375792,992.6196423,715.0944633,0.884306908,743.086236,408.9416084,0.847705841,1143.097166,961.4894893,0.716001153
860,1131.937675,389.7268069,0.913544118,992.5373149,715.0397558,0.882675409,743.074261,408.9727802,0.847641468,1143.074162,961.5292866,0.714352369
861,738.7799966,376.6412897,0.217089832,992.1629978,715.7114899,0.912970901,736.552439,402.1256876,0.147926986,735.1252351,379.5705059,0.132409453
862,1131.976927,389.7618762,0.913612247,992.6645622,715.1333523,0.881711721,743.0576065,408.9858775,0.849862695,1143.048133,961.5567427,0.714886725
863,1131.961357,389.7536726,0.913508236,992.6759861,715.1398973,0.88747859,743.0558832,408.9881029,0.849693894,1143.04595,961.5797238,0.713096023
864,738.82076,376.6222086,0.216363311,992.126699,715.9629099,0.915735364,736.5484267,402.1308055,0.147806436,735.1295682,379.5483377,0.13296029
865,1131.926999,389.7348317,0.913604617,992.4632881,715.0923462,0.887952924,743.0765972,409.0407572,0.847494364,1143.059358,961.4837348,0.710026264
866,1131.94561,389.7142985,0.914323211,992.4004622,715.0892782,0.887031078,743.0752053,409.0243692,0.847793341,1143.0853,961.4863482,0.713711262
867,738.7850926,376.5987139,0.214513838,991.9176548,715.8335598,0.916211367,736.5094274,402.1411448,0.146645129,735.125015,379.5736432,0.132828206
868,1132.015307,389.653092,0.91417098,992.4234631,715.0888853,0.888087392,743.0636833,409.0213342,0.848093629,1142.98618,961.4643178,0.717207491
869,1131.97424,389.6650971,0.913689315,992.424818,715.1020269,0.887854815,743.0487812,409.0244875,0.84801501,1143.047987,961.4490609,0.716360033
870,738.7834796,376.5867677,0.213891804,991.931073,715.8900623,0.918173611,736.4892576,402.1313181,0.146286428,735.1215813,379.5781069,0.132507414
871,1131.701597,389.4866194,0.910365105,992.5537884,715.2443247,0.88270843,743.0847635,408.9367523,0.845545173,1142.953777,961.4283817,0.704052806
872,1131.673652,389.5710225,0.91045475,992.5697639,715.2789173,0.882852316,743.0553646,409.0045071,0.845276833,1142.955605,961.5012147,0.704390407
873,738.7731632,376.5347729,0.211941421,992.1544622,715.9304974,0.910879135,736.7543034,402.0309982,0.15171501,735.0173864,379.5047235,0.132191956
874,1131.680011,389.5716677,0.910339653,992.5321934,715.3485565,0.881420016,743.0896871,409.031652,0.846151233,1143.017912,961.4874604,0.707257688
875,1131.669568,389.5809271,0.909455717,992.4946394,715.2844696,0.881964207,743.0875392,409.0219097,0.846176445,1143.049956,961.5148113,0.705842376
876,738.7810438,376.5287194,0.211220026,992.051087,715.9368596,0.912290931,736.7292393,402.0243778,0.151158184,735.0128213,379.5149851,0.132890195
877,1131.654944,389.6029675,0.910090089,992.4164686,715.2679033,0.880536854,743.0934479,409.008214,0.846464634,1143.035074,961.5210159,0.707032263
878,1131.664874,389.5795034,0.909965158,992.4521062,715.2610531,0.881071568,743.1378558,408.9858556,0.847313404,1143.076056,961.5518055,0.705205262
879,738.7484453,376.5895247,0.21516788,991.9013643,715.9967935,0.914102077,736.8323835,402.0098658,0.152952939,735.0170954,379.5791836,0.132896245
880,1131.696515,389.5207782,0.909675539,992.3821983,715.2074957,0.882688046,743.1098831,408.9459577,0.847453713,1143.068362,961.5448711,0.704443872
881,1131.694667,389.5399786,0.909839869,992.3791447,715.2747898,0.884007514,743.1144073,409.0629869,0.847681344,1143.071749,961.5212972,0.705777407
882,738.740167,376.5397921,0.214640915,991.9437492,716.203938,0.914623499,736.6983528,402.0258541,0.15145129,735.0238121,379.564074,0.133651793
883,1131.706267,389.5398649,0.909251094,992.402272,715.3558617,0.886077225,743.0813532,408.9816465,0.849787354,1143.07635,961.5454383,0.701909065
884,1131.69258,389.5521036,0.909506798,992.403429,715.3392191,0.886535883,743.0975175,408.9676089,0.849844098,1143.084795,961.5140879,0.702600062
885,738.7794703,376.5925093,0.215806723,991.9183754,716.2883263,0.914776921,736.7637297,402.0081139,0.1530765,735.0269201,379.540674,0.133326948
886,1131.877161,389.7141895,0.913214087,992.5420687,714.9015999,0.874066114,743.0140541,408.9476528,0.847468376,1143.059485,961.5255053,0.704078257
887,1131.899593,389.7075635,0.913500309,992.5278096,714.9268293,0.874339342,743.0124681,408.9538045,0.848015666,1142.903527,961.4838793,0.709937453
888,738.8292575,376.5050092,0.20805499,991.9918493,716.0017381,0.916688442,736.3958068,402.0034752,0.146359384,735.0395889,379.4647787,0.131836981
889,1131.83979,389.6995806,0.913391411,992.5304639,715.0008354,0.871884942,743.0062642,409.0383406,0.846532702,1142.956065,961.5173647,0.710786045
890,1131.796441,389.7411178,0.913600206,992.4209809,715.0211573,0.873336792,743.0123401,409.0531726,0.848081172,1142.897017,961.36571,0.714755774
891,738.8236331,376.5003662,0.209319323,991.8507186,715.9183736,0.916969717,736.4278117,402.0525355,0.147104323,735.0455288,379.4482114,0.130941749
892,1131.74223,389.8344405,0.912732303,992.5676963,715.0907526,0.872619033,743.0303059,409.0604672,0.848617792,1143.015972,961.4764345,0.711648822
893,1131.798953,389.8424063,0.914108813,992.4838758,715.0813198,0.875345767,743.0322726,409.066052,0.848545551,1143.112355,961.499665,0.707602918
894,738.8190033,376.4659472,0.210817248,991.809431,715.9526939,0.916519642,736.4061729,402.0006166,0.147818863,735.0296807,379.5446212,0.131258547
895,1131.946836,389.9313791,0.915390372,989.3713398,715.5474024,0.843037009,743.0338399,408.9741406,0.850631118,1142.94234,961.4348061,0.713646472
896,1132.332463,390.1701367,0.914457083,974.2619901,710.2150271,0.838270545,743.027524,408.9790835,0.851951003,1143.049002,961.476383,0.7079494
897,738.7689505,377.3313537,0.211891711,953.9952283,699.5683451,0.865733504,736.3826751,402.9321451,0.146624327,735.0022367,380.5619671,0.133081675
898,1132.253575,390.0714166,0.906141043,938.7458696,692.4754913,0.842248559,743.0092416,409.016438,0.85052526,1142.837306,961.4424524,0.711307645
899,1132.282144,390.1239889,0.905708671,933.6980705,689.1466215,0.898722291,743.0375628,409.0880847,0.851048708,1142.87633,961.5351496,0.705064535
900,738.7761725,377.3104215,0.210087627,935.8361831,690.2867465,0.827367067,736.426135,402.951015,0.147043675,735.0167249,380.5487061,0.13251403
901,1132.108528,389.8318428,0.903723776,939.4059415,692.7337459,0.827788472,743.069984,409.1275883,0.848733068,1142.950008,961.5610723,0.701199949
902,1132.105319,389.8302635,0.903644323,939.6044817,694.0385957,0.811373234,743.0883605,409.1590552,0.849760234,1142.97109,961.5996437,0.703927994
903,738.7060603,376.5527849,0.217187583,938.1423225,692.818429,0.814503253,736.5310608,402.1115999,0.150809854,734.9810314,379.5753145,0.130762726
904,1132.077367,389.8544947,0.903557777,937.2159357,693.43247,0.861960888,743.0779288,409.1698751,0.849868417,1142.961561,961.5908892,0.700667262
905,1132.085907,389.8498536,0.903861284,938.2943563,693.3687592,0.844353259,743.1027193,409.1470122,0.849919856,1142.951081,961.6199086,0.699678838
906,738.7328326,376.5293918,0.216766238,938.6918244,692.2260933,0.8054322,736.5022151,402.109592,0.149901569,734.9810085,379.5582285,0.130594611
907,1132.138623,389.8028059,0.90443486,937.4080286,692.5179551,0.866725087,743.0923731,409.11133,0.849851131,1142.923243,961.5406168,0.70269227
908,1132.095698,389.8467089,0.904095173,937.466114,692.9346604,0.859984159,743.084759,409.1375999,0.849381328,1142.944649,961.5257506,0.703164279
909,738.7475075,376.6197963,0.220072836,938.8630567,692.9133654,0.845411599,736.4617532,402.1319332,0.149543613,734.9648738,379.555387,0.131310016
910,1132.014574,389.8903484,0.903018177,937.86725,693.5286959,0.850913525,743.0314338,409.1529975,0.849638462,1142.930826,961.5173612,0.701466203
911,1131.994431,389.9017271,0.902803481,937.8783875,693.4692217,0.852306485,743.0362022,409.1509352,0.849636674,1142.933349,961.5399456,0.702962637
912,738.7548198,376.5797849,0.218383878,938.4202614,692.3250103,0.810071468,736.4430388,402.1250343,0.148921579,734.9616497,379.5828762,0.131057978
913,1131.970749,389.9317437,0.902308226,938.1107984,693.4277917,0.850353181,743.0253601,409.1527777,0.849116147,1142.940541,961.5561543,0.703085542
914,1131.966972,389.920405,0.902384877,938.0419946,693.5247699,0.849057317,743.0413902,409.1492572,0.849393249,1142.980658,961.5628126,0.701179504
