coords,Ground x,Ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
567,136.6783409,704.898209,0.125371516,565.0967487,1158.586478,0.766205072,138.4604607,705.4196442,0.092479318,810.930697,1611.248056,0.206985444
568,132.4879308,697.1439299,0.119455546,566.396174,1159.564268,0.766974688,154.1303186,727.9828999,0.094825447,573.8265066,1147.581279,0.097833753
569,850.9441749,734.8543262,0.816063225,566.6060464,1161.735742,0.758691788,152.741622,725.5286384,0.71367383,816.3154304,1631.157547,0.9266361
570,851.1299424,734.8980632,0.815653801,566.0628097,1161.054963,0.786498666,152.8109407,725.3512355,0.708316803,815.9887791,1631.154444,0.922417998
571,148.6972783,718.3612369,0.135918826,561.9537571,1161.316117,0.73259306,144.0368893,718.6926504,0.116306633,813.1355789,1626.724091,0.145424932
572,140.3167617,711.8634483,0.13829127,566.612072,1160.212488,0.814424217,142.3062057,712.8040817,0.113450795,812.5732822,1616.958186,0.123523355
573,137.2137451,704.8839408,0.120557249,563.8899951,1162.647321,0.717320681,809.4269874,1609.13482,0.089665771,808.1810873,1611.079859,0.203687847
574,133.7521505,696.6275979,0.112496346,564.8750687,1159.883885,0.816761494,152.4388742,728.2184182,0.086710781,574.1147115,1146.915066,0.094118804
575,851.0327048,734.6568341,0.809090555,564.6472455,1160.363406,0.793973744,152.6790919,725.7770184,0.702088416,815.6531487,1631.133296,0.912618279
576,851.4127027,734.6270819,0.810771942,565.7900046,1160.889197,0.792186975,152.8528972,725.6716596,0.703748107,815.6800718,1631.187954,0.914785028
577,148.6852577,718.6492499,0.143094897,563.7805773,1162.429863,0.733490765,143.8747776,718.8168786,0.122309923,813.1654153,1627.186801,0.127749354
578,141.5786591,712.7689303,0.148893088,566.3193119,1162.072197,0.824447691,810.1429926,1612.839238,0.172993273,811.430048,1615.478261,0.515430748
579,137.8183527,705.0508365,0.124888182,567.4329662,1160.51298,0.747975111,139.8268051,705.4763583,0.092430741,809.9094048,1608.503226,0.235804677
580,133.7734361,697.4797533,0.110271156,564.8533957,1159.959921,0.815744281,151.8508029,728.1511347,0.076477468,807.1045322,1604.442669,0.09308216
581,128.8683882,687.7831378,0.131135911,567.0917683,1160.692908,0.782852948,570.4286475,1143.986037,0.082968205,570.2857809,1158.36759,0.13016209
582,851.0647431,734.7215204,0.810219824,565.5204262,1160.825356,0.77598536,153.0015683,725.6981061,0.689997673,816.0837195,1631.294748,0.921952128
583,850.8819596,734.6375461,0.807469845,565.3611526,1160.860886,0.776800156,153.1132464,725.7051803,0.690306365,815.6923852,1631.468831,0.922484934
584,149.3105214,718.8963159,0.159950107,565.9265416,1162.804345,0.71720016,145.1547874,718.466629,0.126324981,815.7899833,1626.592438,0.141267866
585,141.7719522,711.8301451,0.135610044,566.1712079,1160.584995,0.779595852,143.3736386,712.6147514,0.123992205,813.0579176,1616.868349,0.129061729
586,138.2905908,704.8170561,0.120371997,563.1017201,1162.578901,0.709902763,809.4311481,1608.796962,0.091984004,808.4096278,1611.105615,0.201911718
587,134.6708791,696.2938457,0.097871989,564.7644036,1160.174129,0.819152117,567.201426,1145.724535,0.083938926,574.2554665,1146.092352,0.089428425
588,850.7997797,734.7981358,0.804973841,566.05564,1161.421669,0.765728772,152.7866712,725.7184736,0.696540117,815.5452986,1631.421337,0.919439077
589,850.5813949,734.6814866,0.804661036,566.1169741,1161.644781,0.766681135,152.8175049,725.9109296,0.694440961,815.6589484,1631.601057,0.926852822
590,148.2491555,718.8427982,0.149870306,566.5071559,1163.000481,0.685632706,144.7103572,718.7982268,0.125818461,815.127357,1626.200421,0.139313132
591,140.8775957,711.8122846,0.139394552,563.9958162,1160.571659,0.772325337,142.1953697,712.5526179,0.119205683,810.2735243,1616.972474,0.15392071
592,136.7805593,705.4541636,0.123179257,565.3037181,1162.556041,0.691576004,153.9423461,732.7127533,0.087854922,810.0123024,1611.023503,0.199174523
593,132.5767581,699.0709126,0.125130594,567.840282,1163.165653,0.806294799,154.7713581,732.4276414,0.085833251,575.1114292,1147.889579,0.08304742
594,851.3995844,734.8024402,0.813277483,565.9406899,1161.191102,0.791266441,152.9100027,725.6851481,0.696354806,815.9462123,1631.466992,0.92512846
595,850.6311411,735.0691953,0.813252211,566.0244124,1161.225446,0.780679524,152.6784725,725.6576928,0.70524019,815.6971135,1631.181795,0.92481637
596,148.0211747,719.0370437,0.157460481,566.4456129,1163.087593,0.689784765,144.7754012,718.8726195,0.129297733,815.7213445,1625.61993,0.132427871
597,140.8446877,711.8271153,0.141098529,564.3121934,1160.822159,0.765523255,142.1422944,712.5557255,0.114611655,809.6311274,1610.597332,0.284403384
598,136.9428639,703.8223935,0.12023738,567.1931577,1160.918511,0.70793128,139.1063714,704.6448691,0.089999259,809.4537354,1610.175348,0.143518269
599,132.8594377,696.0314112,0.122434646,567.9497747,1161.293796,0.800217867,154.5924671,727.3782301,0.103908449,575.3506975,1145.78891,0.079876512
600,851.323458,734.5330086,0.8098827,565.7158653,1161.178442,0.780258596,152.9141736,725.688713,0.700516224,815.8351831,1631.11612,0.924958289
601,851.1374754,734.8854904,0.813556552,565.9097741,1161.262438,0.789015055,152.8979545,725.7746832,0.706916273,815.9536495,1631.372394,0.925566316
602,148.879391,718.6508736,0.142387658,564.0284591,1162.672146,0.751734555,143.9990866,718.7104807,0.112248242,813.0414729,1627.463368,0.120328337
603,141.4421091,712.9971482,0.150627345,566.9239433,1162.63437,0.812151015,809.7812098,1612.968338,0.187256634,811.7339003,1615.031537,0.528299034
604,137.731647,704.9183509,0.122082293,567.369365,1160.913321,0.727358699,139.7604675,705.4924554,0.094030917,810.0731525,1608.297095,0.219558418
605,134.0072372,697.2284669,0.122026116,567.4837646,1160.843384,0.793047905,154.7885955,728.1339319,0.094380498,575.6937699,1147.153651,0.094150901
606,851.1395739,734.9260459,0.82090193,565.6700314,1161.14737,0.778979301,152.6752334,725.5969983,0.702768207,815.5896292,1631.451571,0.922665596
607,850.6511419,734.7939739,0.817082644,566.1218357,1161.688554,0.785884082,152.5486197,725.6032017,0.705980122,815.8510995,1630.9928,0.925430417
608,148.0640385,719.3147877,0.173485607,567.0883183,1163.142834,0.69620502,144.7325417,718.8758487,0.129998296,816.5251358,1621.503443,0.246641964
609,140.5267885,711.9133661,0.146452159,564.0909233,1160.957599,0.760695815,141.7593913,712.6021254,0.123146296,809.9587889,1609.517246,0.307220995
610,137.056741,705.7248132,0.129393995,565.9361197,1162.60893,0.711609602,154.0178487,733.0207496,0.088183492,808.4800718,1611.634565,0.148355454
611,133.5905848,698.8585491,0.124543995,566.1221018,1162.072339,0.825195193,152.5403042,732.00916,0.081513703,574.3880682,1147.492433,0.090500623
612,850.5505561,735.2193751,0.824429393,565.702597,1161.380618,0.771451116,153.0015926,725.6753151,0.696206272,815.556881,1631.656718,0.925009847
613,850.8383656,734.9605126,0.816441476,565.8105199,1161.826936,0.774071276,152.9601231,725.8276758,0.693946183,815.7266464,1631.352671,0.919275999
614,148.2094955,718.8796266,0.159894049,566.573638,1163.192548,0.711889029,145.1799763,718.7237888,0.124625474,815.476995,1626.786443,0.130625069
615,141.9870694,711.7800723,0.138251185,566.4837155,1160.811346,0.799172282,143.5713167,712.5555283,0.11444059,812.5536976,1617.264913,0.159844548
616,138.3062537,704.8178021,0.124600112,563.1046665,1163.094375,0.727001548,152.0198855,731.3644242,0.077082127,565.8480377,1153.430264,0.087503403
617,851.0274761,735.2879338,0.819169581,565.4427032,1161.736024,0.767447472,153.0285087,725.7749467,0.698715031,816.023324,1631.234964,0.924623728
618,851.1725556,734.8991632,0.816564679,568.2155018,1163.298981,0.763305664,152.8958602,725.6856592,0.698187888,815.8592634,1631.575016,0.920235157
619,148.7473803,718.649781,0.149839312,572.6263828,1167.002203,0.784420371,143.9034352,718.6293659,0.120163679,813.1497045,1626.824903,0.141507328
620,577.9773249,1165.080814,0.1226978,576.2266197,1166.746261,0.773717999,141.8096142,712.4181063,0.110435814,579.7768204,1163.188359,0.155884296
621,850.6707261,734.798532,0.811738908,572.2469177,1164.509867,0.688055456,153.0190396,725.5929365,0.696581125,816.0430813,1631.28208,0.918802857
622,850.7917893,734.7292833,0.810217023,571.0709782,1164.372521,0.740788698,152.8508973,725.3955832,0.700434923,815.6870723,1631.192751,0.919231534
623,148.1252129,719.1848796,0.164145648,574.2257514,1166.487654,0.799997151,144.8204864,718.6041201,0.125347644,815.5515952,1626.354358,0.151940703
624,140.775485,711.9678601,0.135793746,572.7408426,1165.256768,0.797663808,142.4024739,712.4065465,0.120856643,810.1344137,1616.943739,0.154664338
625,136.9934108,705.6120659,0.122322053,572.329556,1164.751247,0.720611393,574.8772002,1151.993533,0.093084574,810.0452957,1611.236145,0.204583585
626,132.2435541,699.1561901,0.124445945,572.9060192,1166.648473,0.735066593,154.77649,732.4862272,0.088294387,573.2824867,1166.605711,0.092189729
627,850.5990549,735.1201653,0.809452176,570.6166935,1164.616085,0.733522832,152.6643968,725.833321,0.696923912,816.15272,1631.229132,0.922622442
628,850.5335509,734.7167592,0.813051581,571.1132498,1164.830293,0.736896753,152.7179675,725.9202518,0.703573167,816.3219211,1630.935855,0.919094801
629,147.8319793,719.1106598,0.165268242,571.7758117,1165.873442,0.782730937,144.8454674,718.9651834,0.134850174,816.667753,1621.784879,0.299812436
630,140.8917646,712.1090949,0.139504522,570.7695527,1164.323971,0.80161202,142.4775329,712.452327,0.12342608,809.9148288,1609.966529,0.293608189
631,137.4140518,706.579163,0.122772247,570.9149077,1164.43442,0.67438823,574.3477634,1153.955555,0.097165167,808.7437918,1611.248756,0.147790641
632,133.6131763,699.7364,0.119020283,571.0762272,1165.795286,0.801750064,152.8360946,733.4415346,0.078313917,574.0672915,1168.677597,0.090866357
633,850.3767383,734.9500079,0.816507041,569.5430856,1164.325185,0.756992519,152.9840636,725.6916701,0.695913374,815.9575019,1631.260928,0.921851277
634,850.3414577,735.0488815,0.815465689,569.6087503,1164.699412,0.764437556,152.8319421,725.5037487,0.701240778,815.5515122,1631.260571,0.924409091
635,148.0126219,719.1217604,0.157229543,571.3328438,1165.579989,0.763636112,144.7555064,719.1397148,0.128462493,815.8149252,1626.501193,0.140812099
636,141.1999102,713.0139523,0.139175028,569.675446,1163.077359,0.818775654,141.86446,713.5722123,0.117516607,809.90273,1612.1371,0.274604321
637,575.8979895,1159.694827,0.124639183,569.6127124,1163.04265,0.709971666,139.3828521,706.7553812,0.092162877,576.9376415,1157.487172,0.150446057
638,850.1440324,734.68678,0.811401725,569.6644607,1164.022045,0.755625963,152.794137,725.808825,0.702425241,815.7403288,1631.49425,0.920480072
639,850.4710106,734.8774133,0.808621883,569.4112229,1163.916686,0.758911967,152.9536123,725.7897663,0.707236409,815.5850058,1631.481712,0.918887794
640,147.7338933,718.9089681,0.15566048,571.3717802,1163.682399,0.755105376,144.5645447,718.8699845,0.128258884,815.9836755,1626.48004,0.120748132
641,140.8366237,711.9716341,0.148051828,569.6807214,1162.918201,0.803552032,142.2193499,712.5825049,0.122042984,810.4130278,1616.420456,0.156271398
642,136.8827605,705.5789384,0.121619493,570.0430207,1165.406323,0.735654056,154.0451577,732.6195087,0.093940735,810.1310759,1610.810824,0.203565478
643,132.4842978,699.1339704,0.129822403,571.8560696,1165.602913,0.778093398,154.5297453,732.4922042,0.090106666,573.2440202,1166.90959,0.083749861
644,851.1149938,734.9434514,0.81404084,569.1934953,1163.864485,0.739766955,152.6415472,725.7648675,0.699579477,815.8684754,1631.058155,0.925709426
645,851.0327497,734.7797589,0.814928412,568.8500004,1163.68535,0.754662216,152.6930304,725.7848332,0.699025393,815.6856065,1631.387933,0.927957773
646,148.5184844,718.5541959,0.140539587,569.4808497,1165.63373,0.747660458,144.0722245,719.0369063,0.11612466,813.6193953,1627.083249,0.121828079
647,142.5036349,713.318662,0.153609931,572.350832,1165.299021,0.762678266,805.1801977,1614.670985,0.161705017,811.5113209,1615.464371,0.488576472
648,139.8689389,707.7601851,0.122926176,569.5327061,1165.159378,0.663384438,575.616295,1155.207851,0.076197267,811.0740728,1613.344492,0.170804679
649,135.4543786,700.876774,0.128541291,569.5689411,1164.619335,0.806939363,152.3131366,732.4086747,0.081757069,577.0075631,1149.983561,0.09444046
650,851.190397,734.9888382,0.814310312,568.5910273,1163.340705,0.748413563,152.673677,725.6463184,0.707278073,815.9358397,1631.042182,0.927470922
651,850.7697908,735.175231,0.814874172,569.0553751,1162.92804,0.76375699,152.6727052,725.6250609,0.696155965,815.5747013,1631.136003,0.924164057
652,147.7262759,719.1185009,0.16311121,570.6682147,1163.342531,0.734361708,144.6334587,718.8536817,0.129532844,815.0313826,1626.227419,0.139099061
653,140.7718408,711.7972911,0.148156673,569.4844102,1162.580436,0.806563854,142.1902342,712.7108189,0.121692687,809.7934999,1617.169108,0.152955145
654,136.6723175,705.5937173,0.125933737,570.1420813,1164.817201,0.707432985,154.1262062,732.9401007,0.091542304,577.44208,1154.905841,0.124713063
655,850.9451364,734.8827634,0.81044805,568.0480566,1163.229363,0.7515046,152.8603001,725.6378272,0.701763272,815.6688652,1631.625866,0.92705822
656,850.5769691,734.9487886,0.824106812,567.6378312,1163.178284,0.738977849,152.8051395,725.491845,0.703836858,815.6580901,1631.494146,0.922287464
657,147.9001782,718.9057384,0.158684582,570.1280292,1163.255044,0.734127164,144.8962774,718.4429834,0.130494386,815.6505308,1626.038541,0.123835415
658,140.5765047,712.1332046,0.142440319,568.6139692,1162.637079,0.79681462,142.2040362,712.5521798,0.11882484,810.0624666,1616.88039,0.145240515
659,136.9108965,705.0793638,0.122831792,570.2013974,1163.004582,0.711155713,139.0303922,705.399205,0.097389281,811.0886955,1611.512328,0.22040832
660,132.3743989,698.8720848,0.126728177,569.2494736,1165.076117,0.798636854,152.5680228,732.6285192,0.079221338,572.5779941,1167.646021,0.102836818
661,850.7418033,734.847415,0.813534617,568.0838351,1163.256337,0.758420229,152.7747822,725.4113824,0.706060588,816.068939,1631.183387,0.928619087
662,850.7119066,734.7406378,0.810200334,568.614953,1163.305412,0.766607523,153.0580831,725.6437273,0.701662123,816.4423904,1631.29627,0.927728653
663,149.0514133,718.9103964,0.167087793,570.1947713,1165.042765,0.726084352,145.1132988,718.5069858,0.128991425,815.433022,1626.271248,0.137436599
664,141.8776267,711.8439241,0.138178825,570.9324249,1162.38481,0.811159492,143.1924591,712.6363274,0.116529763,813.2504282,1617.01563,0.151409775
665,138.3309348,704.9617894,0.122473508,566.6324013,1164.270409,0.798387408,570.0630026,1153.489338,0.080741078,576.9659714,1154.477047,0.094898909
666,850.4476811,734.7853498,0.808262229,568.1360521,1163.567542,0.76655978,152.8331127,725.8281637,0.699564219,815.1516991,1631.398639,0.921541691
667,850.4787173,734.8859658,0.812161446,568.2250986,1163.608945,0.768996358,152.7974124,725.8948988,0.703778982,815.5296969,1631.573247,0.92054069
668,147.755565,718.9779602,0.16096136,569.7609418,1163.528823,0.73797524,144.7448897,718.594339,0.133911848,816.0968032,1626.156389,0.120730221
669,140.8615422,711.8876598,0.146537542,567.5892353,1162.490227,0.80458051,142.3739734,712.5161657,0.122874022,810.7495193,1616.62748,0.160930067
670,136.6698029,705.4965208,0.126555741,582.1310895,1166.351428,0.783901811,584.7048585,1153.453651,0.093443185,809.7059991,1610.49017,0.208082229
671,132.4775276,699.2109519,0.124828547,643.6833597,1183.162804,0.550148308,154.7001265,732.2158426,0.091355056,653.1692014,1181.521387,0.084064037
672,851.9577563,735.5023518,0.776787102,750.4434588,1204.428413,0.502643168,152.8831353,725.7154702,0.69989872,816.8361948,1630.70285,0.934050679
673,852.3127192,735.8400226,0.749737501,810.2765841,1214.990411,0.752728105,152.6520524,725.7109764,0.688065588,817.0182633,1630.703843,0.936169267
674,148.666718,718.6580955,0.146792591,799.8415303,1208.630812,0.573551714,144.0108219,718.8659083,0.118856519,816.2654608,1621.975978,0.288627774
675,140.9777668,711.8709088,0.14366138,800.5297198,1208.363054,0.510378301,142.1946101,712.4030037,0.118018389,810.4700997,1610.785051,0.367848694
676,851.4311838,734.3330994,0.772617221,809.7930717,1207.423294,0.778028607,152.4543958,725.4934034,0.702767491,816.8818519,1630.759531,0.934460402
677,851.2496076,734.627275,0.774868131,809.4878659,1206.378586,0.822506785,152.5499501,725.635108,0.700561106,816.7653196,1630.680511,0.934542
678,148.8141932,718.6551028,0.147173882,804.6888509,1210.249286,0.661066175,820.1687105,1623.102532,0.132525772,815.4747467,1621.760728,0.363213241
679,145.6969302,711.4394593,0.153106093,806.7477942,1210.359098,0.556165099,809.9317076,1615.994695,0.169707656,810.6746926,1610.588677,0.31772235
680,850.9025496,734.6739507,0.770175278,810.2768764,1206.981761,0.803886592,152.8792648,725.556718,0.702216029,816.6368248,1630.662134,0.935445368
681,851.4168169,734.2885094,0.76782763,809.9210453,1206.557562,0.818308115,152.9890223,725.8591545,0.698163748,816.7820253,1630.740128,0.935129225
682,148.8772008,718.9470253,0.143462569,806.2670984,1208.807428,0.537314355,819.6322039,1623.732918,0.13572067,814.9607129,1621.596234,0.357907146
683,146.0326009,711.0303084,0.156757027,806.0737972,1210.459796,0.514059663,810.013227,1616.247523,0.134006828,810.948535,1610.387558,0.300851256
684,851.0247703,734.6241283,0.770012856,809.7442126,1206.713185,0.801464081,153.0863137,725.9701052,0.69433403,817.0619159,1630.894618,0.933161259
685,852.0746542,735.0698609,0.770723403,809.9045138,1206.676087,0.798337817,152.9653354,725.8924268,0.690004647,816.7540052,1630.731213,0.935712814
686,148.7103658,718.3966503,0.138315231,806.4626098,1207.829568,0.526468277,143.7625275,718.0679193,0.125803143,815.7849679,1621.184224,0.30349499
687,851.6336168,734.5376983,0.778620839,810.882988,1206.564962,0.801274061,152.8602853,725.6127424,0.716042042,816.6384878,1630.670649,0.937048912
688,851.587154,734.5318737,0.773191631,810.2648377,1207.055453,0.803291082,152.7736726,725.5499773,0.710706353,816.5990696,1630.779269,0.937794447
689,149.0427318,718.4207807,0.136429965,806.1489782,1208.782345,0.550249755,820.2584839,1623.773875,0.131411672,815.3958845,1621.825642,0.334418863
690,851.2920163,734.5009532,0.780631304,810.0810452,1206.226528,0.799879193,152.7880969,725.4702954,0.71176213,817.0412078,1630.811479,0.935483456
691,851.4705231,734.1715393,0.779361367,811.3028636,1205.87233,0.814802349,152.7341504,725.5903575,0.713691592,816.8744922,1630.991219,0.935165644
692,148.6915157,718.4765142,0.141423255,808.3383718,1208.474118,0.520808518,819.7676728,1623.555951,0.139041841,815.0720503,1621.194988,0.346171439
693,851.0329356,734.6673751,0.768738925,812.0541477,1205.792511,0.802183747,152.7683067,725.6037905,0.703798473,816.4941051,1630.786658,0.938062191
694,851.1722277,734.5542722,0.766868651,813.0807362,1205.201368,0.79788506,152.7856832,725.5834748,0.698601663,816.88866,1630.838152,0.94209528
695,851.0241843,734.3294668,0.763164699,813.656004,1205.468572,0.765600324,152.7062321,725.5855687,0.708765447,816.9785762,1630.83042,0.939278364
696,851.1166179,734.5189867,0.765085816,813.023674,1205.190692,0.784560025,152.8794413,725.544654,0.704651713,816.8533783,1630.689669,0.94018352
697,148.5037153,718.4941644,0.147846282,811.6396818,1207.708569,0.528136671,820.0056498,1623.585446,0.138100415,815.3640912,1622.014769,0.341138721
698,851.2429304,734.6865478,0.771468997,812.4180193,1205.077353,0.788361073,152.6666684,725.6089356,0.704230964,816.5162945,1630.832931,0.940796554
699,851.3021413,734.2354598,0.771834314,812.3370781,1205.009247,0.769041896,152.7056832,725.7285409,0.699814677,816.9622395,1630.892577,0.938429117
700,148.8284562,718.6343871,0.136494577,811.1544638,1208.10888,0.514896452,819.9895377,1623.721722,0.122548521,815.1182466,1621.639053,0.346898377
701,850.8620797,734.4893169,0.77348727,812.688983,1205.365873,0.781982183,152.9038882,725.5157733,0.715700269,816.6519263,1631.074037,0.937263727
702,850.9112412,734.6213341,0.776860535,813.1450968,1205.439109,0.772693694,152.7790475,725.5824417,0.708841681,816.7866507,1630.860782,0.936407447
703,148.1469493,718.9432498,0.159121692,811.4859705,1206.70318,0.507072747,821.2934175,1623.067438,0.13461253,817.5632081,1621.568503,0.358416855
704,850.8024286,734.491919,0.778420508,812.620121,1204.845131,0.796563506,152.7915974,725.4526641,0.70489949,816.6796715,1630.903721,0.934643388
705,850.7053983,734.4042082,0.776658893,812.660944,1205.290491,0.798760772,152.7575021,725.5788139,0.712233186,816.5471611,1630.918363,0.937010765
706,850.5718186,734.2289472,0.775377631,813.1702099,1205.155615,0.795199871,152.8645349,725.7789674,0.701199532,816.5632679,1631.158568,0.938078642
707,850.760197,734.7766676,0.77426666,813.4059582,1204.645862,0.796434581,152.6124563,725.6814499,0.704789102,816.3132815,1630.94603,0.939370632
708,850.7548844,734.813334,0.771298766,812.9754295,1204.673367,0.794793606,152.9149437,725.6817572,0.702676475,816.7659097,1630.553279,0.937621832
709,851.0171061,734.4789391,0.768490672,812.8514204,1204.379958,0.779850006,152.8669076,725.7530527,0.701385498,816.8346131,1630.684442,0.939421773
710,851.0811905,735.0714159,0.768495739,813.4730015,1204.749235,0.771311402,152.8519912,725.6633606,0.708212197,816.8961983,1630.715341,0.942707896
711,851.1924572,734.8865442,0.777981162,813.6998568,1203.764221,0.771689296,152.7442684,725.5662469,0.710147679,816.7354324,1630.700898,0.938036323
712,148.7214215,718.7440802,0.15203169,811.3303556,1206.436865,0.521795988,820.0995555,1623.219101,0.126578957,815.3404169,1621.758533,0.344809175
713,851.3278845,734.6184316,0.780917585,813.1924171,1204.139456,0.782348156,152.9742103,725.8279656,0.691082597,816.5156944,1631.000455,0.940396547
714,851.0260389,734.4602499,0.765532255,813.3563213,1203.797483,0.768471181,152.7940454,725.6522038,0.689881265,816.781147,1630.47483,0.941118538
715,148.7339468,718.8400341,0.138057441,811.3836126,1206.447524,0.506973922,819.8907255,1623.843227,0.133622855,815.261261,1622.239573,0.324032545
716,851.1867163,734.4238324,0.782023072,812.8376913,1204.228233,0.790452361,152.9831424,725.7365021,0.709396958,816.6536586,1630.464401,0.934225559
717,850.9394414,734.5324054,0.772634506,812.4660597,1203.983125,0.775234222,152.886456,725.5851895,0.700901747,816.9047713,1630.712276,0.936480224
718,147.7817039,719.0083862,0.164357841,811.3651323,1205.436589,0.505039871,144.7212688,718.7835531,0.133050799,817.3885877,1621.677354,0.333967328
719,851.3535783,734.2911453,0.76954782,813.1023121,1203.416558,0.765606165,152.833364,725.5853758,0.699950218,816.5586905,1630.348093,0.931990683
720,851.3399401,734.2066603,0.785609841,812.9514999,1204.063492,0.803221822,152.9096766,725.8573421,0.684839249,816.4509563,1630.675584,0.936518133
721,851.2281093,734.3636851,0.78421098,813.4865818,1203.587382,0.752834558,152.7982044,725.7053863,0.70587796,816.8593876,1630.976449,0.936857581
722,850.8999161,734.4972029,0.7823385,813.2306767,1203.586896,0.775350809,152.8763423,725.5633663,0.718976736,816.923737,1630.597424,0.932608962
723,147.9224262,718.758497,0.156303167,802.7832856,1208.132799,0.519550741,144.959422,718.9999991,0.133084595,817.1992944,1621.092165,0.350739181
724,140.4979672,711.9881154,0.129348934,761.5734214,1209.410454,0.758402467,142.5394335,712.3648597,0.112167269,810.6015863,1609.45887,0.309341073
725,136.8826833,705.5983496,0.123465717,694.9948576,1199.593753,0.76853466,694.9537213,1185.382925,0.093374729,808.6102083,1611.487674,0.20160231
726,132.7007158,698.6425943,0.119528264,655.5717645,1190.126827,0.786488056,651.8227221,1179.265674,0.107864738,655.1447086,1181.216848,0.110621959
727,849.7889278,734.197989,0.815586865,661.6370254,1192.386971,0.789679468,152.619534,725.8715357,0.706203938,816.4366987,1631.218477,0.933899283
728,851.1637127,734.7689843,0.811861396,684.7912021,1203.534585,0.790124178,152.8824625,725.7860315,0.686644971,816.6828744,1630.748133,0.93382144
729,148.3930111,718.3609509,0.143766642,690.7840168,1207.056681,0.648113906,819.7525834,1623.72395,0.125491619,814.4842272,1621.486862,0.355444878
730,145.9832895,711.3023567,0.154705554,676.7906761,1202.837699,0.717702985,677.8952505,1193.813957,0.142754376,810.8548942,1610.108593,0.288429499
731,141.8265913,704.3023265,0.137416393,673.769989,1198.597012,0.81803596,669.2000308,1186.879468,0.119368315,811.2577308,1611.115757,0.103154868
732,137.8987124,696.6749758,0.106839538,679.5838889,1201.076548,0.708815932,681.4413459,1198.732314,0.088303268,809.7135351,1605.205367,0.104685098
733,684.1985323,1207.326614,0.115493268,681.7804699,1204.227005,0.804533958,684.1642621,1208.037705,0.09899497,684.6625977,1207.755474,0.133197725
734,850.784242,734.1439552,0.801234305,678.0151403,1202.205644,0.833833694,152.8418489,725.6080971,0.702725768,816.2942226,1630.610529,0.93078202
735,851.073126,734.4116087,0.805176377,675.7541779,1200.821263,0.842425704,153.0308108,725.6617311,0.688280284,815.8304534,1630.876803,0.930260181
736,148.8601006,718.4953586,0.157633692,679.9496017,1203.006728,0.784064472,145.129234,718.6208965,0.135035247,817.1676087,1621.443666,0.289258718
737,141.9092896,712.0516636,0.149843544,679.4580824,1202.204198,0.761959553,676.2000855,1193.208701,0.130440742,810.0188112,1609.458535,0.339060187
738,137.9825754,706.5244277,0.127360016,680.7109921,1203.75703,0.830476761,154.2076459,732.3183761,0.0784702,809.5125697,1611.026488,0.155714989
739,683.1691851,1200.383298,0.126177937,680.1565361,1203.242116,0.678971231,681.6003609,1198.986998,0.112437695,684.0506405,1200.886746,0.109181523
740,851.331722,734.4009891,0.804267049,677.8606251,1202.100474,0.829410017,152.8226204,725.5876166,0.679765046,816.4947946,1631.083034,0.93075633
741,851.0113474,734.290915,0.805382609,678.4914849,1202.272377,0.826732516,153.0033569,725.6367059,0.683678806,816.7248645,1630.98336,0.931045175
742,148.8595495,718.8104178,0.163590461,679.8151278,1203.718699,0.775366366,145.2980498,718.7735235,0.128655583,817.8236661,1621.986599,0.295288503
743,141.9377496,711.9502182,0.149868071,677.6991949,1202.027113,0.680449009,675.7571616,1193.530949,0.125565499,810.0146308,1609.30756,0.328186065
744,137.8368802,705.4929357,0.129182249,680.4308439,1203.265841,0.813329935,154.1631784,732.8486991,0.087990999,808.4885495,1611.54369,0.177330494
745,133.6591916,698.6582352,0.124844253,677.4984419,1204.088763,0.715787768,681.6214849,1197.022118,0.110731483,684.3302559,1199.313155,0.097911954
746,850.6634543,734.3738346,0.794757903,677.6584475,1201.719347,0.840288043,152.8980579,725.7920256,0.70360148,816.4393005,1630.885051,0.930709124
747,850.7135688,734.3563118,0.799318969,677.5349749,1201.936886,0.842424214,152.7556019,725.6918989,0.696239471,816.4131639,1630.872661,0.934149802
